# 2SLAQ selection function in SGP region (Croom et al. 2009, MNRAS, 392, 19)
# M1450 computed with imag corrected for host galaxy light (Croom et al. 2009, MNRAS, 392, 19) and Beta's SED
# selection function corrected for coverage completeness (not all targets observed, different for NGP and SGP regions, Fig 4 in Croom et al.)
# selection function corrected for spectroscopic completeness (redshift success, Fig 6b in Croom et al., only quality=1 redshifts considered)
# counter  z     M1450  p
      153  0.650 -21.88 0.32270
      154  0.650 -21.63 0.22647
      155  0.650 -21.38 0.35323
      156  0.650 -21.12 0.47473
      157  0.650 -20.87 0.41650
      158  0.650 -20.61 0.26316
      159  0.650 -20.36 0.22527
      160  0.650 -20.10 0.18994
      161  0.700 -24.07 0.79551
      162  0.700 -23.82 0.81972
      163  0.700 -23.57 0.83799
      164  0.700 -23.32 0.79886
      165  0.700 -23.07 0.71516
      166  0.700 -22.82 0.56348
      167  0.700 -22.57 0.39391
      168  0.700 -22.31 0.33166
      169  0.700 -22.06 0.33130
      170  0.700 -21.81 0.23430
      171  0.700 -21.56 0.37560
      172  0.700 -21.30 0.51032
      173  0.700 -21.05 0.47379
      174  0.700 -20.80 0.32645
      175  0.700 -20.54 0.27950
      176  0.700 -20.29 0.24518
      177  0.750 -24.23 0.79135
      178  0.750 -23.98 0.81545
      179  0.750 -23.73 0.84325
      180  0.750 -23.48 0.80055
      181  0.750 -23.23 0.70776
      182  0.750 -22.98 0.56052
      183  0.750 -22.72 0.39766
      184  0.750 -22.47 0.33661
      185  0.750 -22.22 0.34170
      186  0.750 -21.97 0.24371
      187  0.750 -21.72 0.39079
      188  0.750 -21.47 0.53686
      189  0.750 -21.21 0.50186
      190  0.750 -20.96 0.36865
      191  0.750 -20.71 0.33581
      192  0.750 -20.45 0.29727
      193  0.800 -24.38 0.79800
      194  0.800 -24.13 0.82229
      195  0.800 -23.88 0.84325
      196  0.800 -23.63 0.80896
      197  0.800 -23.38 0.71220
      198  0.800 -23.13 0.56703
      199  0.800 -22.88 0.40183
      200  0.800 -22.63 0.33873
      201  0.800 -22.38 0.34134
      202  0.800 -22.12 0.24971
      203  0.800 -21.87 0.39670
      204  0.800 -21.62 0.56159
      205  0.800 -21.37 0.51504
      206  0.800 -21.12 0.41417
      207  0.800 -20.87 0.36658
      208  0.800 -20.61 0.34778
      209  0.850 -24.53 0.80713
      210  0.850 -24.28 0.83170
      211  0.850 -24.03 0.84500
      212  0.850 -23.78 0.81822
      213  0.850 -23.53 0.71961
      214  0.850 -23.28 0.57236
      215  0.850 -23.03 0.40641
      216  0.850 -22.78 0.34757
      217  0.850 -22.53 0.34923
      218  0.850 -22.28 0.25050
      219  0.850 -22.03 0.40514
      220  0.850 -21.77 0.57004
      221  0.850 -21.52 0.52764
      222  0.850 -21.27 0.43638
      223  0.850 -21.02 0.39109
      224  0.850 -20.77 0.38987
      225  0.900 -24.68 0.80630
      226  0.900 -24.43 0.83085
      227  0.900 -24.18 0.85813
      228  0.900 -23.93 0.82496
      229  0.900 -23.68 0.72775
      230  0.900 -23.43 0.58124
      231  0.900 -23.18 0.40682
      232  0.900 -22.93 0.34509
      233  0.900 -22.68 0.34816
      234  0.900 -22.43 0.25233
      235  0.900 -22.18 0.40725
      236  0.900 -21.93 0.57969
      237  0.900 -21.68 0.54426
      238  0.900 -21.43 0.46358
      239  0.900 -21.18 0.42185
      240  0.900 -20.93 0.39724
      241  0.950 -24.84 0.81959
      242  0.950 -24.59 0.84454
      243  0.950 -24.34 0.86864
      244  0.950 -24.09 0.82917
      245  0.950 -23.84 0.73071
      246  0.950 -23.59 0.57828
      247  0.950 -23.33 0.41307
      248  0.950 -23.08 0.34969
      249  0.950 -22.83 0.35318
      250  0.950 -22.58 0.25494
      251  0.950 -22.33 0.41231
      252  0.950 -22.08 0.58451
      253  0.950 -21.83 0.55285
      254  0.950 -21.58 0.48079
      255  0.950 -21.33 0.42602
      256  0.950 -21.08 0.40460
      257  1.000 -24.96 0.82457
      258  1.000 -24.71 0.84967
      259  1.000 -24.46 0.86776
      260  1.000 -24.21 0.83759
      261  1.000 -23.96 0.73367
      262  1.000 -23.71 0.58834
      263  1.000 -23.46 0.41348
      264  1.000 -23.21 0.35039
      265  1.000 -22.96 0.35533
      266  1.000 -22.71 0.25938
      267  1.000 -22.46 0.41484
      268  1.000 -22.21 0.58632
      269  1.000 -21.96 0.54941
      270  1.000 -21.71 0.47135
      271  1.000 -21.46 0.42081
      272  1.000 -21.21 0.41407
      273  1.050 -25.08 0.82208
      274  1.050 -24.83 0.84711
      275  1.050 -24.58 0.86864
      276  1.050 -24.33 0.83169
      277  1.050 -24.08 0.73663
      278  1.050 -23.83 0.58716
      279  1.050 -23.58 0.41182
      280  1.050 -23.33 0.34686
      281  1.050 -23.08 0.35605
      282  1.050 -22.83 0.25703
      283  1.050 -22.57 0.41527
      284  1.050 -22.32 0.58150
      285  1.050 -22.07 0.55572
      286  1.050 -21.82 0.46469
      287  1.050 -21.57 0.41820
      288  1.050 -21.32 0.39724
      289  1.100 -25.18 0.82540
      290  1.100 -24.93 0.85053
      291  1.100 -24.68 0.86951
      292  1.100 -24.43 0.83590
      293  1.100 -24.18 0.73293
      294  1.100 -23.93 0.58775
      295  1.100 -23.68 0.41224
      296  1.100 -23.43 0.35146
      297  1.100 -23.18 0.35461
      298  1.100 -22.93 0.25572
      299  1.100 -22.68 0.41358
      300  1.100 -22.43 0.58512
      301  1.100 -22.18 0.54827
      302  1.100 -21.93 0.46580
      303  1.100 -21.68 0.41455
      304  1.100 -21.43 0.40408
      305  1.150 -25.29 0.82042
      306  1.150 -25.04 0.84539
      307  1.150 -24.79 0.87214
      308  1.150 -24.54 0.83422
      309  1.150 -24.29 0.73663
      310  1.150 -24.04 0.58657
      311  1.150 -23.79 0.41182
      312  1.150 -23.54 0.34969
      313  1.150 -23.29 0.35461
      314  1.150 -23.04 0.25807
      315  1.150 -22.79 0.41484
      316  1.150 -22.54 0.59296
      317  1.150 -22.29 0.55686
      318  1.150 -22.04 0.47024
      319  1.150 -21.79 0.42550
      320  1.150 -21.54 0.40513
      321  1.200 -25.39 0.82374
      322  1.200 -25.14 0.84882
      323  1.200 -24.89 0.86951
      324  1.200 -24.64 0.83590
      325  1.200 -24.39 0.73441
      326  1.200 -24.14 0.58479
      327  1.200 -23.89 0.41265
      328  1.200 -23.64 0.35075
      329  1.200 -23.39 0.35605
      330  1.200 -23.14 0.25833
      331  1.200 -22.89 0.41442
      332  1.200 -22.64 0.58994
      333  1.200 -22.39 0.55743
      334  1.200 -22.14 0.46136
      335  1.200 -21.89 0.42029
      336  1.200 -21.64 0.40566
      337  1.250 -25.49 0.82789
      338  1.250 -25.24 0.85309
      339  1.250 -24.99 0.86339
      340  1.250 -24.74 0.83843
      341  1.250 -24.49 0.73663
      342  1.250 -24.24 0.58953
      343  1.250 -23.99 0.41307
      344  1.250 -23.74 0.35110
      345  1.250 -23.49 0.35354
      346  1.250 -23.24 0.25755
      347  1.250 -22.99 0.41780
      348  1.250 -22.74 0.59175
      349  1.250 -22.49 0.55801
      350  1.250 -22.24 0.46136
      351  1.250 -21.99 0.41664
      352  1.250 -21.74 0.41776
      353  1.300 -25.59 0.82374
      354  1.300 -25.34 0.84882
      355  1.300 -25.09 0.86864
      356  1.300 -24.84 0.83338
      357  1.300 -24.59 0.73515
      358  1.300 -24.34 0.58657
      359  1.300 -24.09 0.41099
      360  1.300 -23.84 0.34969
      361  1.300 -23.59 0.35425
      362  1.300 -23.34 0.25833
      363  1.300 -23.09 0.41358
      364  1.300 -22.84 0.59537
      365  1.300 -22.59 0.55285
      366  1.300 -22.34 0.46802
      367  1.300 -22.09 0.42342
      368  1.300 -21.84 0.41828
      369  1.350 -25.68 0.82291
      370  1.350 -25.43 0.84796
      371  1.350 -25.18 0.86163
      372  1.350 -24.93 0.83506
      373  1.350 -24.68 0.73515
