# Glikman et al. 2011, completeness in DLS field (2.05deg2) including spectroscopic incompleteness
# counter   z    M1450  p
      162   3.52 -22.83 0.00000
      163   3.52 -22.78 0.00000
      164   3.52 -22.73 0.00000
      165   3.52 -22.68 0.00000
      166   3.52 -22.63 0.00000
      167   3.52 -22.58 0.00000
      168   3.52 -22.53 0.00000
      169   3.52 -22.48 0.00000
      170   3.52 -22.43 0.00000
      171   3.52 -22.38 0.00000
      172   3.52 -22.33 0.00000
      173   3.52 -22.28 0.00000
      174   3.52 -22.23 0.00000
      175   3.52 -22.18 0.00000
      176   3.52 -22.13 0.00000
      177   3.52 -22.08 0.00000
      178   3.52 -22.03 0.00000
      179   3.52 -21.98 0.00000
      180   3.52 -21.93 0.00000
      181   3.52 -21.88 0.00000
      182   3.52 -21.83 0.00000
      183   3.54 -26.34 0.00000
      184   3.54 -26.29 0.00000
      185   3.54 -26.24 0.00000
      186   3.54 -26.19 0.00000
      187   3.54 -26.14 0.00000
      188   3.54 -26.09 0.00000
      189   3.54 -26.04 0.00000
      190   3.54 -25.99 0.00000
      191   3.54 -25.94 0.00000
      192   3.54 -25.89 0.00000
      193   3.54 -25.84 0.00000
      194   3.54 -25.79 0.00000
      195   3.54 -25.74 0.00000
      196   3.54 -25.69 0.00000
      197   3.54 -25.64 0.00000
      198   3.54 -25.59 0.00000
      199   3.54 -25.54 0.00000
      200   3.54 -25.49 0.00000
      201   3.54 -25.44 0.00000
      202   3.54 -25.39 0.00000
      203   3.54 -25.34 0.00000
      204   3.54 -25.29 0.00000
      205   3.54 -25.24 0.00000
      206   3.54 -25.19 0.00000
      207   3.54 -25.14 0.00000
      208   3.54 -25.09 0.00000
      209   3.54 -25.04 0.00000
      210   3.54 -24.99 0.00000
      211   3.54 -24.94 0.00000
      212   3.54 -24.89 0.00000
      213   3.54 -24.84 0.00000
      214   3.54 -24.79 0.00000
      215   3.54 -24.74 0.00000
      216   3.54 -24.69 0.00000
      217   3.54 -24.64 0.00000
      218   3.54 -24.59 0.00000
      219   3.54 -24.54 0.00000
      220   3.54 -24.49 0.00000
      221   3.54 -24.44 0.00000
      222   3.54 -24.39 0.00000
      223   3.54 -24.34 0.00000
      224   3.54 -24.29 0.00000
      225   3.54 -24.24 0.00000
      226   3.54 -24.19 0.00000
      227   3.54 -24.14 0.00000
      228   3.54 -24.09 0.00000
      229   3.54 -24.04 0.00000
      230   3.54 -23.99 0.00000
      231   3.54 -23.94 0.00000
      232   3.54 -23.89 0.00000
      233   3.54 -23.84 0.00000
      234   3.54 -23.79 0.00000
      235   3.54 -23.74 0.00000
      236   3.54 -23.69 0.00000
      237   3.54 -23.64 0.00000
      238   3.54 -23.59 0.00000
      239   3.54 -23.54 0.00000
      240   3.54 -23.49 0.00000
      241   3.54 -23.44 0.00000
      242   3.54 -23.39 0.00000
      243   3.54 -23.34 0.00003
      244   3.54 -23.29 0.00000
      245   3.54 -23.24 0.00000
      246   3.54 -23.19 0.00000
      247   3.54 -23.14 0.00000
      248   3.54 -23.09 0.00000
      249   3.54 -23.04 0.00000
      250   3.54 -22.99 0.00000
      251   3.54 -22.94 0.00000
      252   3.54 -22.89 0.00000
      253   3.54 -22.84 0.00000
      254   3.54 -22.79 0.00000
      255   3.54 -22.74 0.00000
      256   3.54 -22.69 0.00000
      257   3.54 -22.64 0.00000
      258   3.54 -22.59 0.00000
      259   3.54 -22.54 0.00000
      260   3.54 -22.49 0.00000
      261   3.54 -22.44 0.00000
      262   3.54 -22.39 0.00000
      263   3.54 -22.34 0.00000
      264   3.54 -22.29 0.00000
      265   3.54 -22.24 0.00000
      266   3.54 -22.19 0.00000
      267   3.54 -22.14 0.00000
      268   3.54 -22.09 0.00000
      269   3.54 -22.04 0.00000
      270   3.54 -21.99 0.00000
      271   3.54 -21.94 0.00000
      272   3.54 -21.89 0.00000
      273   3.54 -21.84 0.00000
      274   3.56 -26.34 0.00000
      275   3.56 -26.29 0.00000
      276   3.56 -26.24 0.00000
      277   3.56 -26.19 0.00000
      278   3.56 -26.14 0.00000
      279   3.56 -26.09 0.00000
      280   3.56 -26.04 0.00000
      281   3.56 -25.99 0.00000
      282   3.56 -25.94 0.00000
      283   3.56 -25.89 0.00000
      284   3.56 -25.84 0.00000
      285   3.56 -25.79 0.00000
      286   3.56 -25.74 0.00000
      287   3.56 -25.69 0.00000
      288   3.56 -25.64 0.00000
      289   3.56 -25.59 0.00000
      290   3.56 -25.54 0.00000
      291   3.56 -25.49 0.00000
      292   3.56 -25.44 0.00000
      293   3.56 -25.39 0.00000
      294   3.56 -25.34 0.00000
      295   3.56 -25.29 0.00000
      296   3.56 -25.24 0.00000
      297   3.56 -25.19 0.00000
      298   3.56 -25.14 0.00000
      299   3.56 -25.09 0.00000
      300   3.56 -25.04 0.00000
      301   3.56 -24.99 0.00000
      302   3.56 -24.94 0.00000
      303   3.56 -24.89 0.00000
      304   3.56 -24.84 0.00000
      305   3.56 -24.79 0.00000
      306   3.56 -24.74 0.00000
      307   3.56 -24.69 0.00000
      308   3.56 -24.64 0.00000
      309   3.56 -24.59 0.00000
      310   3.56 -24.54 0.00000
