      176  1.760 -1.32126e+00
      177  1.770 -1.32134e+00
      178  1.780 -1.32119e+00
      179  1.790 -1.32092e+00
      180  1.800 -1.32063e+00
      181  1.810 -1.32044e+00
      182  1.820 -1.32041e+00
      183  1.830 -1.32065e+00
      184  1.840 -1.32120e+00
      185  1.850 -1.32207e+00
      186  1.860 -1.32328e+00
      187  1.870 -1.32476e+00
      188  1.880 -1.32648e+00
      189  1.890 -1.32840e+00
      190  1.900 -1.33049e+00
      191  1.910 -1.33273e+00
      192  1.920 -1.33511e+00
      193  1.930 -1.33759e+00
      194  1.940 -1.34016e+00
      195  1.950 -1.34280e+00
      196  1.960 -1.34549e+00
      197  1.970 -1.34821e+00
      198  1.980 -1.35096e+00
      199  1.990 -1.35371e+00
      200  2.000 -1.35648e+00
      201  2.010 -1.35926e+00
      202  2.020 -1.36206e+00
      203  2.030 -1.36489e+00
      204  2.040 -1.36778e+00
      205  2.050 -1.37075e+00
      206  2.060 -1.37382e+00
      207  2.070 -1.37704e+00
      208  2.080 -1.38043e+00
      209  2.090 -1.38405e+00
      210  2.100 -1.38795e+00
      211  2.110 -1.39217e+00
      212  2.120 -1.39673e+00
      213  2.130 -1.40166e+00
      214  2.140 -1.40699e+00
      215  2.150 -1.41272e+00
      216  2.160 -1.41886e+00
      217  2.170 -1.42541e+00
      218  2.180 -1.43234e+00
      219  2.190 -1.43961e+00
