# Selection function for SDSS Overlap Region z~6 survey (Jiang et al. 2016, arXiv:1610.05369)
# provided by Linhua Jiang
# counter  z     M1450  p
      161  5.800 -26.30 0.51800
      162  5.800 -26.20 0.53800
      163  5.800 -26.10 0.49600
      164  5.800 -26.00 0.40900
      165  5.800 -25.90 0.27800
      166  5.800 -25.80 0.12200
      167  5.800 -25.70 0.02600
      168  5.800 -25.60 0.00100
      169  5.800 -25.50 0.00000
      170  5.800 -25.40 0.00000
      171  5.800 -25.30 0.00000
      172  5.800 -25.20 0.00000
      173  5.800 -25.10 0.00000
      174  5.800 -25.00 0.00000
      175  5.800 -24.90 0.00000
      176  5.850 -28.30 0.00000
      177  5.850 -28.20 0.00000
      178  5.850 -28.10 0.00000
      179  5.850 -28.00 0.00000
      180  5.850 -27.90 0.00000
      181  5.850 -27.80 0.00000
      182  5.850 -27.70 0.00000
      183  5.850 -27.60 0.00000
      184  5.850 -27.50 0.00000
      185  5.850 -27.40 0.00000
      186  5.850 -27.30 0.00000
      187  5.850 -27.20 0.00000
      188  5.850 -27.10 0.00100
      189  5.850 -27.00 0.00600
      190  5.850 -26.90 0.02400
      191  5.850 -26.80 0.07500
      192  5.850 -26.70 0.16100
      193  5.850 -26.60 0.27500
      194  5.850 -26.50 0.41900
      195  5.850 -26.40 0.55700
      196  5.850 -26.30 0.64300
      197  5.850 -26.20 0.65700
      198  5.850 -26.10 0.59100
      199  5.850 -26.00 0.46800
      200  5.850 -25.90 0.31000
      201  5.850 -25.80 0.13300
      202  5.850 -25.70 0.02400
      203  5.850 -25.60 0.00100
      204  5.850 -25.50 0.00000
      205  5.850 -25.40 0.00000
      206  5.850 -25.30 0.00000
      207  5.850 -25.20 0.00000
      208  5.850 -25.10 0.00000
      209  5.850 -25.00 0.00000
      210  5.850 -24.90 0.00000
      211  5.900 -28.30 0.00000
      212  5.900 -28.20 0.00000
      213  5.900 -28.10 0.00000
      214  5.900 -28.00 0.00000
      215  5.900 -27.90 0.00000
      216  5.900 -27.80 0.00000
      217  5.900 -27.70 0.00000
      218  5.900 -27.60 0.00000
      219  5.900 -27.50 0.00000
      220  5.900 -27.40 0.00000
      221  5.900 -27.30 0.00000
      222  5.900 -27.20 0.00000
      223  5.900 -27.10 0.00300
      224  5.900 -27.00 0.01300
      225  5.900 -26.90 0.04200
      226  5.900 -26.80 0.11300
      227  5.900 -26.70 0.21500
      228  5.900 -26.60 0.34100
      229  5.900 -26.50 0.49600
      230  5.900 -26.40 0.60900
      231  5.900 -26.30 0.67500
      232  5.900 -26.20 0.66400
      233  5.900 -26.10 0.57200
      234  5.900 -26.00 0.44600
      235  5.900 -25.90 0.25300
      236  5.900 -25.80 0.08100
      237  5.900 -25.70 0.01100
      238  5.900 -25.60 0.00000
      239  5.900 -25.50 0.00000
      240  5.900 -25.40 0.00000
      241  5.900 -25.30 0.00000
      242  5.900 -25.20 0.00000
      243  5.900 -25.10 0.00000
      244  5.900 -25.00 0.00000
      245  5.900 -24.90 0.00000
      246  5.950 -28.30 0.00000
