      176  1.760 -1.39632e+00
      177  1.770 -1.39622e+00
      178  1.780 -1.39571e+00
      179  1.790 -1.39492e+00
      180  1.800 -1.39399e+00
      181  1.810 -1.39303e+00
      182  1.820 -1.39217e+00
      183  1.830 -1.39151e+00
      184  1.840 -1.39114e+00
      185  1.850 -1.39112e+00
      186  1.860 -1.39145e+00
      187  1.870 -1.39211e+00
      188  1.880 -1.39303e+00
      189  1.890 -1.39417e+00
      190  1.900 -1.39547e+00
      191  1.910 -1.39692e+00
      192  1.920 -1.39848e+00
      193  1.930 -1.40014e+00
      194  1.940 -1.40189e+00
      195  1.950 -1.40370e+00
      196  1.960 -1.40553e+00
      197  1.970 -1.40737e+00
      198  1.980 -1.40920e+00
      199  1.990 -1.41100e+00
      200  2.000 -1.41276e+00
      201  2.010 -1.41447e+00
      202  2.020 -1.41616e+00
      203  2.030 -1.41781e+00
      204  2.040 -1.41947e+00
      205  2.050 -1.42116e+00
      206  2.060 -1.42290e+00
      207  2.070 -1.42474e+00
      208  2.080 -1.42670e+00
      209  2.090 -1.42884e+00
      210  2.100 -1.43121e+00
      211  2.110 -1.43385e+00
      212  2.120 -1.43677e+00
      213  2.130 -1.43999e+00
      214  2.140 -1.44353e+00
      215  2.150 -1.44738e+00
      216  2.160 -1.45152e+00
      217  2.170 -1.45593e+00
      218  2.180 -1.46056e+00
      219  2.190 -1.46537e+00
