# counter  z     M1450  p       area    sample
      116  0.270 -21.88 0.95000 1622.00 13
      117  0.270 -21.25 0.95000 1622.00 13
      118  0.272 -21.62 0.95000 1622.00 13
      119  0.272 -21.15 0.95000 1622.00 13
      120  0.273 -22.00 0.95000 1622.00 13
      121  0.274 -21.27 0.95000 1622.00 13
      122  0.275 -21.41 0.95000 1622.00 13
      123  0.276 -21.84 0.95000 1622.00 13
      124  0.277 -21.81 0.95000 1622.00 13
      125  0.277 -21.35 0.95000 1622.00 13
      126  0.279 -21.32 0.95000 1622.00 13
      127  0.281 -22.03 0.95000 1622.00 13
      128  0.281 -21.80 0.95000 1622.00 13
      129  0.282 -22.18 0.95000 1622.00 13
      130  0.282 -21.67 0.95000 1622.00 13
      131  0.283 -21.86 0.95000 1622.00 13
      132  0.283 -21.49 0.95000 1622.00 13
      133  0.283 -21.46 0.95000 1622.00 13
      134  0.284 -21.43 0.95000 1622.00 13
      135  0.285 -21.35 0.95000 1622.00 13
      136  0.286 -21.50 0.95000 1622.00 13
      137  0.286 -21.13 0.95000 1622.00 13
      138  0.288 -22.22 0.95000 1622.00 13
      139  0.289 -21.85 0.95000 1622.00 13
      140  0.290 -21.47 0.95000 1622.00 13
      141  0.290 -21.39 0.95000 1622.00 13
      142  0.292 -22.62 0.95000 1622.00 13
      143  0.292 -21.93 0.95000 1622.00 13
      144  0.293 -21.62 0.95000 1622.00 13
      145  0.293 -21.54 0.95000 1622.00 13
      146  0.293 -21.39 0.95000 1622.00 13
      147  0.294 -23.46 0.95000 1622.00 13
      148  0.295 -21.54 0.95000 1622.00 13
      149  0.295 -21.18 0.95000 1622.00 13
      150  0.296 -21.55 0.95000 1622.00 13
      151  0.296 -21.44 0.95000 1622.00 13
      152  0.298 -21.67 0.95000 1622.00 13
      153  0.298 -21.67 0.95000 1622.00 13
      154  0.298 -21.62 0.95000 1622.00 13
      155  0.299 -22.00 0.95000 1622.00 13
      156  0.300 -21.50 0.95000 1622.00 13
      157  0.300 -21.12 0.95000 1622.00 13
      158  0.301 -22.56 0.95000 1622.00 13
      159  0.303 -21.14 0.95000 1622.00 13
      160  0.305 -22.39 0.95000 1622.00 13
      161  0.305 -21.97 0.95000 1622.00 13
      162  0.307 -21.91 0.95000 1622.00 13
      163  0.307 -21.90 0.95000 1622.00 13
      164  0.308 -21.95 0.95000 1622.00 13
      165  0.308 -21.30 0.95000 1622.00 13
      166  0.309 -21.57 0.95000 1622.00 13
      167  0.311 -23.56 0.95000 1622.00 13
      168  0.311 -22.41 0.95000 1622.00 13
      169  0.313 -22.03 0.95000 1622.00 13
      170  0.313 -21.18 0.95000 1622.00 13
      171  0.313 -21.17 0.95000 1622.00 13
      172  0.314 -21.40 0.95000 1622.00 13
      173  0.315 -21.66 0.95000 1622.00 13
      174  0.316 -22.07 0.95000 1622.00 13
      175  0.318 -22.52 0.95000 1622.00 13
      176  0.318 -21.28 0.95000 1622.00 13
      177  0.318 -21.02 0.95000 1622.00 13
      178  0.319 -21.30 0.95000 1622.00 13
      179  0.320 -22.57 0.95000 1622.00 13
      180  0.320 -21.35 0.95000 1622.00 13
      181  0.320 -21.27 0.95000 1622.00 13
