# Selection function for SDSS Main z~6 survey (Jiang et al. 2016, arXiv:1610.05369)
# provided by Linhua Jiang
# counter  z     M1450  p
      161  5.800 -27.30 0.93400
      162  5.800 -27.20 0.92000
      163  5.800 -27.10 0.90900
      164  5.800 -27.00 0.90600
      165  5.800 -26.90 0.88300
      166  5.800 -26.80 0.83200
      167  5.800 -26.70 0.74500
      168  5.800 -26.60 0.62400
      169  5.800 -26.50 0.49600
      170  5.800 -26.40 0.34800
      171  5.800 -26.30 0.22300
      172  5.800 -26.20 0.11200
      173  5.800 -26.10 0.04800
      174  5.800 -26.00 0.01400
      175  5.800 -25.90 0.00200
      176  5.850 -29.30 1.00000
      177  5.850 -29.20 1.00000
      178  5.850 -29.10 1.00000
      179  5.850 -29.00 1.00000
      180  5.850 -28.90 1.00000
      181  5.850 -28.80 1.00000
      182  5.850 -28.70 1.00000
      183  5.850 -28.60 1.00000
      184  5.850 -28.50 1.00000
      185  5.850 -28.40 1.00000
      186  5.850 -28.30 1.00000
      187  5.850 -28.20 1.00000
      188  5.850 -28.10 0.99900
      189  5.850 -28.00 0.99900
      190  5.850 -27.90 0.99900
      191  5.850 -27.80 0.99900
      192  5.850 -27.70 0.99800
      193  5.850 -27.60 0.99600
      194  5.850 -27.50 0.99500
      195  5.850 -27.40 0.99400
      196  5.850 -27.30 0.99000
      197  5.850 -27.20 0.98700
      198  5.850 -27.10 0.98300
      199  5.850 -27.00 0.97400
      200  5.850 -26.90 0.94800
      201  5.850 -26.80 0.89100
      202  5.850 -26.70 0.79800
      203  5.850 -26.60 0.67500
      204  5.850 -26.50 0.52300
      205  5.850 -26.40 0.36500
      206  5.850 -26.30 0.22500
      207  5.850 -26.20 0.11400
      208  5.850 -26.10 0.04900
      209  5.850 -26.00 0.01400
      210  5.850 -25.90 0.00300
      211  5.900 -29.30 1.00000
      212  5.900 -29.20 1.00000
      213  5.900 -29.10 1.00000
      214  5.900 -29.00 1.00000
      215  5.900 -28.90 1.00000
      216  5.900 -28.80 1.00000
      217  5.900 -28.70 1.00000
      218  5.900 -28.60 1.00000
      219  5.900 -28.50 1.00000
      220  5.900 -28.40 1.00000
      221  5.900 -28.30 1.00000
      222  5.900 -28.20 1.00000
      223  5.900 -28.10 1.00000
      224  5.900 -28.00 1.00000
      225  5.900 -27.90 1.00000
      226  5.900 -27.80 1.00000
      227  5.900 -27.70 0.99900
      228  5.900 -27.60 0.99900
      229  5.900 -27.50 0.99800
      230  5.900 -27.40 0.99700
      231  5.900 -27.30 0.99600
      232  5.900 -27.20 0.99400
      233  5.900 -27.10 0.98800
      234  5.900 -27.00 0.97600
      235  5.900 -26.90 0.94400
      236  5.900 -26.80 0.86800
      237  5.900 -26.70 0.76100
      238  5.900 -26.60 0.62900
      239  5.900 -26.50 0.46100
      240  5.900 -26.40 0.31900
      241  5.900 -26.30 0.19700
      242  5.900 -26.20 0.09400
      243  5.900 -26.10 0.03400
      244  5.900 -26.00 0.00900
      245  5.900 -25.90 0.00200
      246  5.950 -29.30 1.00000
      247  5.950 -29.20 1.00000
      248  5.950 -29.10 1.00000
      249  5.950 -29.00 1.00000
      250  5.950 -28.90 1.00000
      251  5.950 -28.80 1.00000
      252  5.950 -28.70 1.00000
      253  5.950 -28.60 1.00000
      254  5.950 -28.50 1.00000
      255  5.950 -28.40 1.00000
      256  5.950 -28.30 1.00000
      257  5.950 -28.20 1.00000
      258  5.950 -28.10 1.00000
      259  5.950 -28.00 1.00000
      260  5.950 -27.90 1.00000
      261  5.950 -27.80 1.00000
      262  5.950 -27.70 1.00000
      263  5.950 -27.60 0.99900
      264  5.950 -27.50 0.99900
      265  5.950 -27.40 0.99800
      266  5.950 -27.30 0.99700
      267  5.950 -27.20 0.99500
      268  5.950 -27.10 0.98600
      269  5.950 -27.00 0.96200
      270  5.950 -26.90 0.90700
      271  5.950 -26.80 0.81500
      272  5.950 -26.70 0.68500
      273  5.950 -26.60 0.54600
      274  5.950 -26.50 0.38000
      275  5.950 -26.40 0.24300
      276  5.950 -26.30 0.13800
      277  5.950 -26.20 0.06100
      278  5.950 -26.10 0.02100
      279  5.950 -26.00 0.00500
      280  5.950 -25.90 0.00100
      281  6.000 -29.30 1.00000
      282  6.000 -29.20 1.00000
      283  6.000 -29.10 1.00000
      284  6.000 -29.00 1.00000
      285  6.000 -28.90 1.00000
      286  6.000 -28.80 0.99800
      287  6.000 -28.70 0.99800
      288  6.000 -28.60 1.00000
      289  6.000 -28.50 1.00000
      290  6.000 -28.40 1.00000
      291  6.000 -28.30 1.00000
      292  6.000 -28.20 1.00000
      293  6.000 -28.10 1.00000
      294  6.000 -28.00 1.00000
      295  6.000 -27.90 0.99900
      296  6.000 -27.80 0.99900
      297  6.000 -27.70 0.99900
      298  6.000 -27.60 0.99800
      299  6.000 -27.50 0.99900
      300  6.000 -27.40 0.99800
