      426  4.260 -1.97708e+00
      427  4.270 -1.97126e+00
      428  4.280 -1.96490e+00
      429  4.290 -1.95811e+00
      430  4.300 -1.95104e+00
      431  4.310 -1.94386e+00
      432  4.320 -1.93673e+00
      433  4.330 -1.92980e+00
      434  4.340 -1.92321e+00
      435  4.350 -1.91708e+00
      436  4.360 -1.91149e+00
      437  4.370 -1.90652e+00
      438  4.380 -1.90222e+00
      439  4.390 -1.89861e+00
      440  4.400 -1.89570e+00
      441  4.410 -1.89350e+00
      442  4.420 -1.89197e+00
      443  4.430 -1.89112e+00
      444  4.440 -1.89094e+00
      445  4.450 -1.89142e+00
      446  4.460 -1.89258e+00
      447  4.470 -1.89444e+00
      448  4.480 -1.89698e+00
      449  4.490 -1.90024e+00
      450  4.500 -1.90423e+00
      451  4.510 -1.90897e+00
      452  4.520 -1.91449e+00
      453  4.530 -1.92081e+00
      454  4.540 -1.92797e+00
      455  4.550 -1.93599e+00
      456  4.560 -1.94488e+00
      457  4.570 -1.95464e+00
      458  4.580 -1.96524e+00
      459  4.590 -1.97666e+00
      460  4.600 -1.98884e+00
      461  4.610 -2.00172e+00
      462  4.620 -2.01522e+00
      463  4.630 -2.02924e+00
      464  4.640 -2.04369e+00
      465  4.650 -2.05844e+00
      466  4.660 -2.07335e+00
      467  4.670 -2.08830e+00
      468  4.680 -2.10315e+00
      469  4.690 -2.11778e+00
      470  4.700 -2.13205e+00
