# Stripe 82 selection function from McGreer et al. (2013)
# corrected for cosmology in M1450
# corrected for photometric and spectroscopic incompleteness
# counter  z     M1450  p
      161  4.675 -28.38 0.81700
      162  4.675 -28.28 0.81700
      163  4.675 -28.18 0.83600
      164  4.675 -28.08 0.83125
      165  4.675 -27.98 0.77900
      166  4.675 -27.88 0.78850
      167  4.675 -27.78 0.77900
      168  4.675 -27.68 0.76475
      169  4.675 -27.58 0.82175
      170  4.675 -27.48 0.81700
      171  4.675 -27.38 0.82650
      172  4.675 -27.28 0.85500
      173  4.675 -27.18 0.84550
      174  4.675 -27.08 0.83125
      175  4.675 -26.98 0.79800
      176  4.675 -26.88 0.84075
      177  4.675 -26.78 0.86925
      178  4.675 -26.68 0.83125
      179  4.675 -26.58 0.85975
      180  4.675 -26.48 0.87400
      181  4.675 -26.38 0.86450
      182  4.675 -26.28 0.88350
      183  4.675 -26.18 0.86450
      184  4.675 -26.08 0.83600
      185  4.675 -25.98 0.87400
      186  4.675 -25.88 0.80391
      187  4.675 -25.78 0.82775
      188  4.675 -25.68 0.77956
      189  4.675 -25.58 0.76099
      190  4.675 -25.48 0.75470
      191  4.675 -25.38 0.74034
      192  4.675 -25.28 0.76713
      193  4.675 -25.18 0.74094
      194  4.675 -25.08 0.74686
      195  4.675 -24.98 0.78437
      196  4.675 -24.88 0.75972
      197  4.675 -24.78 0.78299
      198  4.675 -24.68 0.76573
      199  4.675 -24.58 0.78358
      200  4.675 -24.48 0.71091
      201  4.675 -24.38 0.65521
      202  4.675 -24.28 0.62272
      203  4.675 -24.18 0.52352
      204  4.675 -24.08 0.42647
      205  4.675 -23.98 0.35781
      206  4.675 -23.88 0.21024
      207  4.675 -23.78 0.05013
      208  4.675 -23.68 0.00231
      209  4.675 -23.58 0.00000
      210  4.675 -23.48 0.00000
      211  4.675 -23.38 0.00000
      212  4.675 -23.28 0.00000
      213  4.725 -28.48 0.88825
      214  4.725 -28.38 0.88350
      215  4.725 -28.28 0.85500
      216  4.725 -28.18 0.89300
      217  4.725 -28.08 0.88825
      218  4.725 -27.98 0.90250
      219  4.725 -27.88 0.87875
      220  4.725 -27.78 0.86925
      221  4.725 -27.68 0.89775
      222  4.725 -27.58 0.87400
      223  4.725 -27.48 0.91200
      224  4.725 -27.38 0.87875
      225  4.725 -27.28 0.90250
      226  4.725 -27.18 0.90725
      227  4.725 -27.08 0.91200
      228  4.725 -26.98 0.91675
      229  4.725 -26.88 0.89300
      230  4.725 -26.78 0.89300
      231  4.725 -26.68 0.91675
      232  4.725 -26.58 0.92150
      233  4.725 -26.48 0.91200
      234  4.725 -26.38 0.88825
      235  4.725 -26.28 0.92625
      236  4.725 -26.18 0.91200
      237  4.725 -26.08 0.92150
      238  4.725 -25.98 0.93575
      239  4.725 -25.88 0.86197
      240  4.725 -25.78 0.84082
      241  4.725 -25.68 0.82642
      242  4.725 -25.58 0.82789
      243  4.725 -25.48 0.80006
      244  4.725 -25.38 0.79761
      245  4.725 -25.28 0.76713
      246  4.725 -25.18 0.80234
      247  4.725 -25.08 0.78399
      248  4.725 -24.98 0.82192
      249  4.725 -24.88 0.80614
      250  4.725 -24.78 0.82980
      251  4.725 -24.68 0.81252
      252  4.725 -24.58 0.79196
      253  4.725 -24.48 0.78766
      254  4.725 -24.38 0.72338
      255  4.725 -24.28 0.65369
      256  4.725 -24.18 0.56892
      257  4.725 -24.08 0.49368
      258  4.725 -23.98 0.38367
      259  4.725 -23.88 0.22260
      260  4.725 -23.78 0.11029
      261  4.725 -23.68 0.00808
      262  4.725 -23.58 0.00093
      263  4.725 -23.48 0.00000
      264  4.725 -23.38 0.00000
      265  4.725 -23.28 0.00000
      266  4.775 -28.48 0.86925
      267  4.775 -28.38 0.87400
      268  4.775 -28.28 0.89775
      269  4.775 -28.18 0.88825
      270  4.775 -28.08 0.89300
      271  4.775 -27.98 0.88350
      272  4.775 -27.88 0.89775
      273  4.775 -27.78 0.92625
      274  4.775 -27.68 0.90250
      275  4.775 -27.58 0.92150
      276  4.775 -27.48 0.90250
      277  4.775 -27.38 0.89300
      278  4.775 -27.28 0.90250
      279  4.775 -27.18 0.90725
      280  4.775 -27.08 0.91200
      281  4.775 -26.98 0.89775
      282  4.775 -26.88 0.91675
      283  4.775 -26.78 0.92150
      284  4.775 -26.68 0.90725
      285  4.775 -26.58 0.89300
      286  4.775 -26.48 0.91200
      287  4.775 -26.38 0.91200
      288  4.775 -26.28 0.92150
      289  4.775 -26.18 0.92625
      290  4.775 -26.08 0.92150
      291  4.775 -25.98 0.89300
      292  4.775 -25.88 0.88877
      293  4.775 -25.78 0.84953
      294  4.775 -25.68 0.81790
      295  4.775 -25.58 0.83207
      296  4.775 -25.48 0.79594
      297  4.775 -25.38 0.80170
      298  4.775 -25.28 0.79570
      299  4.775 -25.18 0.81053
      300  4.775 -25.08 0.81700
      301  4.775 -24.98 0.82192
      302  4.775 -24.88 0.82303
      303  4.775 -24.78 0.82129
      304  4.775 -24.68 0.82954
      305  4.775 -24.58 0.81291
      306  4.775 -24.48 0.76746
      307  4.775 -24.38 0.73853
      308  4.775 -24.28 0.66057
      309  4.775 -24.18 0.57194
      310  4.775 -24.08 0.50143
      311  4.775 -23.98 0.35134
      312  4.775 -23.88 0.20670
      313  4.775 -23.78 0.06875
      314  4.775 -23.68 0.00924
      315  4.775 -23.58 0.00093
      316  4.775 -23.48 0.00000
      317  4.775 -23.38 0.00000
      318  4.775 -23.28 0.00000
      319  4.825 -28.48 0.83125
      320  4.825 -28.38 0.78375
      321  4.825 -28.28 0.76475
      322  4.825 -28.18 0.84075
      323  4.825 -28.08 0.82650
      324  4.825 -27.98 0.85500
      325  4.825 -27.88 0.80275
      326  4.825 -27.78 0.82175
      327  4.825 -27.68 0.85025
      328  4.825 -27.58 0.81700
      329  4.825 -27.48 0.84075
      330  4.825 -27.38 0.85975
      331  4.825 -27.28 0.86925
      332  4.825 -27.18 0.87400
      333  4.825 -27.08 0.88825
      334  4.825 -26.98 0.87400
      335  4.825 -26.88 0.83600
      336  4.825 -26.78 0.89300
      337  4.825 -26.68 0.92150
      338  4.825 -26.58 0.90725
      339  4.825 -26.48 0.88350
      340  4.825 -26.38 0.90250
      341  4.825 -26.28 0.89300
      342  4.825 -26.18 0.87875
      343  4.825 -26.08 0.89775
      344  4.825 -25.98 0.88825
      345  4.825 -25.88 0.87091
      346  4.825 -25.78 0.84953
      347  4.825 -25.68 0.82216
      348  4.825 -25.58 0.81952
      349  4.825 -25.48 0.80006
      350  4.825 -25.38 0.78533
      351  4.825 -25.28 0.79570
      352  4.825 -25.18 0.78597
