# Selection function for SDSS Stripe 82 z~6 survey (Jiang et al. 2016, arXiv:1610.05369)
# provided by Linhua Jiang
# counter  z     M1450  p
      161  5.800 -25.30 0.87200
      162  5.800 -25.20 0.87500
      163  5.800 -25.10 0.87300
      164  5.800 -25.00 0.85700
      165  5.800 -24.90 0.82600
      166  5.800 -24.80 0.80100
      167  5.800 -24.70 0.78600
      168  5.800 -24.60 0.72400
      169  5.800 -24.50 0.57800
      170  5.800 -24.40 0.39700
      171  5.800 -24.30 0.23500
      172  5.800 -24.20 0.11900
      173  5.800 -24.10 0.06100
      174  5.800 -24.00 0.04300
      175  5.800 -23.90 0.04100
      176  5.850 -27.30 1.00000
      177  5.850 -27.20 1.00000
      178  5.850 -27.10 1.00000
      179  5.850 -27.00 1.00000
      180  5.850 -26.90 1.00000
      181  5.850 -26.80 1.00000
      182  5.850 -26.70 1.00000
      183  5.850 -26.60 1.00000
      184  5.850 -26.50 1.00000
      185  5.850 -26.40 1.00000
      186  5.850 -26.30 1.00000
      187  5.850 -26.20 1.00000
      188  5.850 -26.10 1.00000
      189  5.850 -26.00 0.99900
      190  5.850 -25.90 0.99900
      191  5.850 -25.80 0.99700
      192  5.850 -25.70 0.99600
      193  5.850 -25.60 0.99300
      194  5.850 -25.50 0.98800
      195  5.850 -25.40 0.98600
      196  5.850 -25.30 0.98500
      197  5.850 -25.20 0.98100
      198  5.850 -25.10 0.97000
      199  5.850 -25.00 0.96100
      200  5.850 -24.90 0.95000
      201  5.850 -24.80 0.92700
      202  5.850 -24.70 0.89700
      203  5.850 -24.60 0.81700
      204  5.850 -24.50 0.68900
      205  5.850 -24.40 0.47900
      206  5.850 -24.30 0.27700
      207  5.850 -24.20 0.13900
      208  5.850 -24.10 0.07200
      209  5.850 -24.00 0.05300
      210  5.850 -23.90 0.05000
      211  5.900 -27.30 1.00000
      212  5.900 -27.20 1.00000
      213  5.900 -27.10 1.00000
      214  5.900 -27.00 1.00000
      215  5.900 -26.90 1.00000
      216  5.900 -26.80 1.00000
      217  5.900 -26.70 1.00000
      218  5.900 -26.60 1.00000
      219  5.900 -26.50 1.00000
      220  5.900 -26.40 1.00000
      221  5.900 -26.30 1.00000
      222  5.900 -26.20 1.00000
      223  5.900 -26.10 1.00000
      224  5.900 -26.00 1.00000
      225  5.900 -25.90 1.00000
      226  5.900 -25.80 0.99900
      227  5.900 -25.70 0.99900
      228  5.900 -25.60 0.99800
      229  5.900 -25.50 0.99700
      230  5.900 -25.40 0.99500
      231  5.900 -25.30 0.99200
      232  5.900 -25.20 0.98800
      233  5.900 -25.10 0.98100
      234  5.900 -25.00 0.97400
      235  5.900 -24.90 0.96500
      236  5.900 -24.80 0.94500
      237  5.900 -24.70 0.89800
      238  5.900 -24.60 0.79000
      239  5.900 -24.50 0.66200
      240  5.900 -24.40 0.45100
      241  5.900 -24.30 0.25400
      242  5.900 -24.20 0.13400
      243  5.900 -24.10 0.06500
      244  5.900 -24.00 0.05500
      245  5.900 -23.90 0.05300
      246  5.950 -27.30 1.00000
      247  5.950 -27.20 1.00000
      248  5.950 -27.10 1.00000
      249  5.950 -27.00 1.00000
      250  5.950 -26.90 1.00000
      251  5.950 -26.80 1.00000
      252  5.950 -26.70 1.00000
      253  5.950 -26.60 1.00000
      254  5.950 -26.50 1.00000
      255  5.950 -26.40 1.00000
      256  5.950 -26.30 1.00000
      257  5.950 -26.20 1.00000
      258  5.950 -26.10 1.00000
      259  5.950 -26.00 1.00000
      260  5.950 -25.90 0.99800
      261  5.950 -25.80 0.99800
      262  5.950 -25.70 0.99900
      263  5.950 -25.60 0.99900
      264  5.950 -25.50 0.99700
      265  5.950 -25.40 0.99500
