# Kashikawa et al. (2015, ApJ, 798, 28) selection function for Subaru High-z Quasar Survey (6.5deg2)
# provided by Nobunari Kashikawa
# cosmology is H_0=70km/s/Mpc, Omega_M=0.3, Omega_Lambda=0.7
# counter  z     M1450  p
      158  5.650 -26.15 0.00454
      159  5.650 -26.10 0.00461
      160  5.650 -26.05 0.00464
      161  5.650 -26.00 0.00466
      162  5.650 -25.95 0.00467
      163  5.650 -25.90 0.00469
      164  5.650 -25.85 0.00470
      165  5.650 -25.80 0.00472
      166  5.650 -25.75 0.00473
      167  5.650 -25.70 0.00475
      168  5.650 -25.65 0.00477
      169  5.650 -25.60 0.00478
      170  5.650 -25.55 0.00480
      171  5.650 -25.50 0.00481
      172  5.650 -25.45 0.00483
      173  5.650 -25.40 0.00484
      174  5.650 -25.35 0.00486
      175  5.650 -25.30 0.00487
      176  5.650 -25.25 0.00489
      177  5.650 -25.20 0.00490
      178  5.650 -25.15 0.00492
      179  5.650 -25.10 0.00494
      180  5.650 -25.05 0.00497
      181  5.650 -25.00 0.00502
      182  5.650 -24.95 0.00507
      183  5.650 -24.90 0.00511
      184  5.650 -24.85 0.00516
      185  5.650 -24.80 0.00521
      186  5.650 -24.75 0.00525
      187  5.650 -24.70 0.00530
      188  5.650 -24.65 0.00534
      189  5.650 -24.60 0.00539
      190  5.650 -24.55 0.00544
      191  5.650 -24.50 0.00548
      192  5.650 -24.45 0.00553
      193  5.650 -24.40 0.00558
      194  5.650 -24.35 0.00562
      195  5.650 -24.30 0.00567
      196  5.650 -24.25 0.00572
      197  5.650 -24.20 0.00576
      198  5.650 -24.15 0.00581
      199  5.650 -24.10 0.00586
      200  5.650 -24.05 0.00584
      201  5.650 -24.00 0.00581
      202  5.650 -23.95 0.00578
      203  5.650 -23.90 0.00575
      204  5.650 -23.85 0.00572
      205  5.650 -23.80 0.00569
      206  5.650 -23.75 0.00565
      207  5.650 -23.70 0.00562
      208  5.650 -23.65 0.00559
      209  5.650 -23.60 0.00556
      210  5.650 -23.55 0.00553
      211  5.650 -23.50 0.00550
      212  5.650 -23.45 0.00547
      213  5.650 -23.40 0.00544
      214  5.650 -23.35 0.00541
      215  5.650 -23.30 0.00538
      216  5.650 -23.25 0.00535
      217  5.650 -23.20 0.00532
      218  5.650 -23.15 0.00528
      219  5.650 -23.10 0.00525
      220  5.650 -23.05 0.00511
      221  5.650 -23.00 0.00494
      222  5.650 -22.95 0.00477
      223  5.650 -22.90 0.00460
      224  5.650 -22.85 0.00443
      225  5.650 -22.80 0.00426
      226  5.650 -22.75 0.00409
      227  5.650 -22.70 0.00392
      228  5.650 -22.65 0.00375
      229  5.650 -22.60 0.00358
      230  5.650 -22.55 0.00341
      231  5.650 -22.50 0.00324
      232  5.650 -22.45 0.00307
      233  5.650 -22.40 0.00290
      234  5.650 -22.35 0.00274
      235  5.650 -22.30 0.00256
      236  5.650 -22.25 0.00240
      237  5.650 -22.20 0.00222
      238  5.650 -22.15 0.00206
      239  5.650 -22.10 0.00189
      240  5.650 -22.05 0.00178
      241  5.650 -22.00 0.00169
      242  5.650 -21.95 0.00159
      243  5.650 -21.90 0.00150
      244  5.650 -21.85 0.00141
      245  5.650 -21.80 0.00132
      246  5.650 -21.75 0.00122
      247  5.650 -21.70 0.00113
      248  5.650 -21.65 0.00104
      249  5.650 -21.60 0.00094
      250  5.650 -21.55 0.00085
      251  5.650 -21.50 0.00076
      252  5.650 -21.45 0.00067
      253  5.650 -21.40 0.00057
      254  5.650 -21.35 0.00048
      255  5.650 -21.30 0.00039
      256  5.650 -21.25 0.00030
      257  5.650 -21.20 0.00020
      258  5.650 -21.15 0.00011
      259  5.650 -21.10 0.00002
      260  5.650 -21.05 0.00000
      261  5.700 -27.50 0.00394
      262  5.700 -27.45 0.00394
      263  5.700 -27.40 0.00394
      264  5.700 -27.35 0.00394
      265  5.700 -27.30 0.00394
      266  5.700 -27.25 0.00394
      267  5.700 -27.20 0.00394
      268  5.700 -27.15 0.00394
      269  5.700 -27.10 0.00394
      270  5.700 -27.05 0.00397
      271  5.700 -27.00 0.00399
      272  5.700 -26.95 0.00403
      273  5.700 -26.90 0.00405
      274  5.700 -26.85 0.00409
      275  5.700 -26.80 0.00411
      276  5.700 -26.75 0.00415
      277  5.700 -26.70 0.00417
      278  5.700 -26.65 0.00421
      279  5.700 -26.60 0.00423
      280  5.700 -26.55 0.00427
      281  5.700 -26.50 0.00429
      282  5.700 -26.45 0.00433
      283  5.700 -26.40 0.00435
      284  5.700 -26.35 0.00439
      285  5.700 -26.30 0.00441
      286  5.700 -26.25 0.00445
      287  5.700 -26.20 0.00447
      288  5.700 -26.15 0.00451
      289  5.700 -26.10 0.00453
      290  5.700 -26.05 0.00461
      291  5.700 -26.00 0.00469
      292  5.700 -25.95 0.00478
      293  5.700 -25.90 0.00486
      294  5.700 -25.85 0.00495
      295  5.700 -25.80 0.00503
      296  5.700 -25.75 0.00512
      297  5.700 -25.70 0.00520
      298  5.700 -25.65 0.00529
      299  5.700 -25.60 0.00537
      300  5.700 -25.55 0.00546
      301  5.700 -25.50 0.00554
      302  5.700 -25.45 0.00563
      303  5.700 -25.40 0.00571
      304  5.700 -25.35 0.00580
      305  5.700 -25.30 0.00588
      306  5.700 -25.25 0.00597
      307  5.700 -25.20 0.00605
      308  5.700 -25.15 0.00613
      309  5.700 -25.10 0.00622
      310  5.700 -25.05 0.00636
      311  5.700 -25.00 0.00652
      312  5.700 -24.95 0.00668
      313  5.700 -24.90 0.00685
      314  5.700 -24.85 0.00701
      315  5.700 -24.80 0.00716
      316  5.700 -24.75 0.00733
      317  5.700 -24.70 0.00748
      318  5.700 -24.65 0.00764
      319  5.700 -24.60 0.00781
      320  5.700 -24.55 0.00797
      321  5.700 -24.50 0.00813
      322  5.700 -24.45 0.00829
      323  5.700 -24.40 0.00845
      324  5.700 -24.35 0.00861
      325  5.700 -24.30 0.00877
      326  5.700 -24.25 0.00893
      327  5.700 -24.20 0.00909
      328  5.700 -24.15 0.00925
      329  5.700 -24.10 0.00941
      330  5.700 -24.05 0.00971
      331  5.700 -24.00 0.01004
      332  5.700 -23.95 0.01038
      333  5.700 -23.90 0.01071
      334  5.700 -23.85 0.01105
      335  5.700 -23.80 0.01139
      336  5.700 -23.75 0.01172
      337  5.700 -23.70 0.01206
      338  5.700 -23.65 0.01239
      339  5.700 -23.60 0.01273
      340  5.700 -23.55 0.01306
      341  5.700 -23.50 0.01340
      342  5.700 -23.45 0.01374
      343  5.700 -23.40 0.01407
      344  5.700 -23.35 0.01441
      345  5.700 -23.30 0.01474
      346  5.700 -23.25 0.01508
      347  5.700 -23.20 0.01541
      348  5.700 -23.15 0.01575
      349  5.700 -23.10 0.01608
      350  5.700 -23.05 0.01567
      351  5.700 -23.00 0.01507
      352  5.700 -22.95 0.01448
      353  5.700 -22.90 0.01388
      354  5.700 -22.85 0.01328
      355  5.700 -22.80 0.01268
      356  5.700 -22.75 0.01208
      357  5.700 -22.70 0.01148
      358  5.700 -22.65 0.01088
      359  5.700 -22.60 0.01029
      360  5.700 -22.55 0.00969
      361  5.700 -22.50 0.00909
      362  5.700 -22.45 0.00849
      363  5.700 -22.40 0.00789
      364  5.700 -22.35 0.00729
      365  5.700 -22.30 0.00669
      366  5.700 -22.25 0.00610
      367  5.700 -22.20 0.00550
      368  5.700 -22.15 0.00490
      369  5.700 -22.10 0.00430
      370  5.700 -22.05 0.00403
      371  5.700 -22.00 0.00383
      372  5.700 -21.95 0.00364
      373  5.700 -21.90 0.00345
      374  5.700 -21.85 0.00326
      375  5.700 -21.80 0.00307
      376  5.700 -21.75 0.00288
      377  5.700 -21.70 0.00268
      378  5.700 -21.65 0.00249
      379  5.700 -21.60 0.00230
      380  5.700 -21.55 0.00211
      381  5.700 -21.50 0.00192
      382  5.700 -21.45 0.00172
      383  5.700 -21.40 0.00153
      384  5.700 -21.35 0.00134
      385  5.700 -21.30 0.00115
      386  5.700 -21.25 0.00096
      387  5.700 -21.20 0.00077
      388  5.700 -21.15 0.00057
      389  5.700 -21.10 0.00038
      390  5.700 -21.05 0.00000
      391  5.750 -27.50 0.00479
      392  5.750 -27.45 0.00479
      393  5.750 -27.40 0.00479
      394  5.750 -27.35 0.00479
      395  5.750 -27.30 0.00479
      396  5.750 -27.25 0.00479
      397  5.750 -27.20 0.00479
      398  5.750 -27.15 0.00479
      399  5.750 -27.10 0.00479
      400  5.750 -27.05 0.00477
      401  5.750 -27.00 0.00475
      402  5.750 -26.95 0.00474
      403  5.750 -26.90 0.00472
      404  5.750 -26.85 0.00470
      405  5.750 -26.80 0.00469
      406  5.750 -26.75 0.00467
      407  5.750 -26.70 0.00465
      408  5.750 -26.65 0.00463
      409  5.750 -26.60 0.00462
      410  5.750 -26.55 0.00460
      411  5.750 -26.50 0.00458
      412  5.750 -26.45 0.00457
      413  5.750 -26.40 0.00455
      414  5.750 -26.35 0.00453
      415  5.750 -26.30 0.00451
      416  5.750 -26.25 0.00450
      417  5.750 -26.20 0.00448
      418  5.750 -26.15 0.00446
      419  5.750 -26.10 0.00451
      420  5.750 -26.05 0.00467
      421  5.750 -26.00 0.00482
      422  5.750 -25.95 0.00498
      423  5.750 -25.90 0.00513
      424  5.750 -25.85 0.00528
      425  5.750 -25.80 0.00544
      426  5.750 -25.75 0.00559
      427  5.750 -25.70 0.00575
      428  5.750 -25.65 0.00590
      429  5.750 -25.60 0.00605
      430  5.750 -25.55 0.00621
      431  5.750 -25.50 0.00636
      432  5.750 -25.45 0.00652
      433  5.750 -25.40 0.00667
      434  5.750 -25.35 0.00683
      435  5.750 -25.30 0.00698
      436  5.750 -25.25 0.00713
      437  5.750 -25.20 0.00729
      438  5.750 -25.15 0.00744
      439  5.750 -25.10 0.00764
      440  5.750 -25.05 0.00792
      441  5.750 -25.00 0.00819
      442  5.750 -24.95 0.00847
      443  5.750 -24.90 0.00874
      444  5.750 -24.85 0.00901
