# 2SLAQ selection function in NGP region (Croom et al. 2009, MNRAS, 392, 19)
# M1450 computed with imag corrected for host galaxy light (Croom et al. 2009, MNRAS, 392, 19) and Beta's SED
# selection function corrected for coverage completeness (not all targets observed, different for NGP and SGP regions, Fig 4 in Croom et al.)
# selection function corrected for spectroscopic completeness (redshift success, Fig 6b in Croom et al., only quality=1 redshifts considered)
# counter  z     M1450  p
      153  0.650 -21.88 0.69595
      154  0.650 -21.63 0.59891
      155  0.650 -21.38 0.63270
      156  0.650 -21.12 0.59352
      157  0.650 -20.87 0.50337
      158  0.650 -20.61 0.32160
      159  0.650 -20.36 0.28174
      160  0.650 -20.10 0.21575
      161  0.700 -24.07 0.91062
      162  0.700 -23.82 0.89344
      163  0.700 -23.57 0.89371
      164  0.700 -23.32 0.87306
      165  0.700 -23.07 0.88236
      166  0.700 -22.82 0.82189
      167  0.700 -22.57 0.76812
      168  0.700 -22.31 0.73700
      169  0.700 -22.06 0.71450
      170  0.700 -21.81 0.61963
      171  0.700 -21.56 0.67277
      172  0.700 -21.30 0.63801
      173  0.700 -21.05 0.57261
      174  0.700 -20.80 0.39895
      175  0.700 -20.54 0.34956
      176  0.700 -20.29 0.27850
      177  0.750 -24.23 0.90587
      178  0.750 -23.98 0.88878
      179  0.750 -23.73 0.89931
      180  0.750 -23.48 0.87490
      181  0.750 -23.23 0.87322
      182  0.750 -22.98 0.81757
      183  0.750 -22.72 0.77543
      184  0.750 -22.47 0.74800
      185  0.750 -22.22 0.73693
      186  0.750 -21.97 0.64450
      187  0.750 -21.72 0.69998
      188  0.750 -21.47 0.67119
      189  0.750 -21.21 0.60653
      190  0.750 -20.96 0.45052
      191  0.750 -20.71 0.42000
      192  0.750 -20.45 0.33766
      193  0.800 -24.38 0.91347
      194  0.800 -24.13 0.89624
      195  0.800 -23.88 0.89931
      196  0.800 -23.63 0.88410
      197  0.800 -23.38 0.87870
      198  0.800 -23.13 0.82707
      199  0.800 -22.88 0.78355
      200  0.800 -22.63 0.75271
      201  0.800 -22.38 0.73616
      202  0.800 -22.12 0.66039
      203  0.800 -21.87 0.71056
      204  0.800 -21.62 0.70211
      205  0.800 -21.37 0.62246
      206  0.800 -21.12 0.50615
      207  0.800 -20.87 0.45848
      208  0.800 -20.61 0.39504
      209  0.850 -24.53 0.92393
      210  0.850 -24.28 0.90649
      211  0.850 -24.03 0.90118
      212  0.850 -23.78 0.89422
      213  0.850 -23.53 0.88784
      214  0.850 -23.28 0.83484
      215  0.850 -23.03 0.79248
      216  0.850 -22.78 0.77235
      217  0.850 -22.53 0.75317
      218  0.850 -22.28 0.66246
      219  0.850 -22.03 0.72568
      220  0.850 -21.77 0.71267
      221  0.850 -21.52 0.63769
      222  0.850 -21.27 0.53329
      223  0.850 -21.02 0.48913
      224  0.850 -20.77 0.44285
      225  0.900 -24.68 0.92298
      226  0.900 -24.43 0.90556
      227  0.900 -24.18 0.91519
      228  0.900 -23.93 0.90158
      229  0.900 -23.68 0.89789
      230  0.900 -23.43 0.84779
      231  0.900 -23.18 0.79329
      232  0.900 -22.93 0.76685
      233  0.900 -22.68 0.75085
      234  0.900 -22.43 0.66729
      235  0.900 -22.18 0.72946
      236  0.900 -21.93 0.72474
      237  0.900 -21.68 0.65777
      238  0.900 -21.43 0.56654
      239  0.900 -21.18 0.52761
      240  0.900 -20.93 0.45122
      241  0.950 -24.84 0.93819
      242  0.950 -24.59 0.92048
      243  0.950 -24.34 0.92639
      244  0.950 -24.09 0.90618
      245  0.950 -23.84 0.90154
      246  0.950 -23.59 0.84347
      247  0.950 -23.33 0.80547
      248  0.950 -23.08 0.77707
      249  0.950 -22.83 0.76167
      250  0.950 -22.58 0.67420
      251  0.950 -22.33 0.73853
      252  0.950 -22.08 0.73077
      253  0.950 -21.83 0.66815
      254  0.950 -21.58 0.58757
      255  0.950 -21.33 0.53282
      256  0.950 -21.08 0.45958
      257  1.000 -24.96 0.94389
      258  1.000 -24.71 0.92608
      259  1.000 -24.46 0.92546
      260  1.000 -24.21 0.91538
      261  1.000 -23.96 0.90519
      262  1.000 -23.71 0.85815
      263  1.000 -23.46 0.80628
      264  1.000 -23.21 0.77864
      265  1.000 -22.96 0.76631
      266  1.000 -22.71 0.68594
      267  1.000 -22.46 0.74307
      268  1.000 -22.21 0.73303
      269  1.000 -21.96 0.66400
      270  1.000 -21.71 0.57604
      271  1.000 -21.46 0.52630
      272  1.000 -21.21 0.47034
      273  1.050 -25.08 0.94104
      274  1.050 -24.83 0.92328
      275  1.050 -24.58 0.92639
      276  1.050 -24.33 0.90894
      277  1.050 -24.08 0.90885
      278  1.050 -23.83 0.85642
      279  1.050 -23.58 0.80303
      280  1.050 -23.33 0.77078
      281  1.050 -23.08 0.76786
      282  1.050 -22.83 0.67973
      283  1.050 -22.57 0.74382
      284  1.050 -22.32 0.72700
      285  1.050 -22.07 0.67162
      286  1.050 -21.82 0.56789
      287  1.050 -21.57 0.52304
      288  1.050 -21.32 0.45122
      289  1.100 -25.18 0.94484
      290  1.100 -24.93 0.92701
      291  1.100 -24.68 0.92733
      292  1.100 -24.43 0.91354
      293  1.100 -24.18 0.90428
      294  1.100 -23.93 0.85728
      295  1.100 -23.68 0.80385
      296  1.100 -23.43 0.78100
      297  1.100 -23.18 0.76477
      298  1.100 -22.93 0.67627
      299  1.100 -22.68 0.74080
      300  1.100 -22.43 0.73153
      301  1.100 -22.18 0.66262
      302  1.100 -21.93 0.56925
      303  1.100 -21.68 0.51848
      304  1.100 -21.43 0.45898
      305  1.150 -25.29 0.93914
      306  1.150 -25.04 0.92142
      307  1.150 -24.79 0.93013
      308  1.150 -24.54 0.91170
      309  1.150 -24.29 0.90885
      310  1.150 -24.04 0.85556
      311  1.150 -23.79 0.80303
      312  1.150 -23.54 0.77707
      313  1.150 -23.29 0.76477
      314  1.150 -23.04 0.68249
      315  1.150 -22.79 0.74307
      316  1.150 -22.54 0.74133
      317  1.150 -22.29 0.67300
      318  1.150 -22.04 0.57468
      319  1.150 -21.79 0.53217
      320  1.150 -21.54 0.46018
      321  1.200 -25.39 0.94294
      322  1.200 -25.14 0.92515
      323  1.200 -24.89 0.92733
      324  1.200 -24.64 0.91354
      325  1.200 -24.39 0.90611
      326  1.200 -24.14 0.85297
      327  1.200 -23.89 0.80466
      328  1.200 -23.64 0.77942
      329  1.200 -23.39 0.76786
      330  1.200 -23.14 0.68318
      331  1.200 -22.89 0.74231
      332  1.200 -22.64 0.73756
      333  1.200 -22.39 0.67369
      334  1.200 -22.14 0.56382
      335  1.200 -21.89 0.52565
      336  1.200 -21.64 0.46078
      337  1.250 -25.49 0.94769
      338  1.250 -25.24 0.92981
      339  1.250 -24.99 0.92079
      340  1.250 -24.74 0.91630
      341  1.250 -24.49 0.90885
      342  1.250 -24.24 0.85987
      343  1.250 -23.99 0.80547
      344  1.250 -23.74 0.78021
      345  1.250 -23.49 0.76245
      346  1.250 -23.24 0.68111
      347  1.250 -22.99 0.74836
      348  1.250 -22.74 0.73982
      349  1.250 -22.49 0.67439
      350  1.250 -22.24 0.56382
      351  1.250 -21.99 0.52109
      352  1.250 -21.74 0.47452
      353  1.300 -25.59 0.94294
      354  1.300 -25.34 0.92515
      355  1.300 -25.09 0.92639
      356  1.300 -24.84 0.91078
      357  1.300 -24.59 0.90702
      358  1.300 -24.34 0.85556
      359  1.300 -24.09 0.80141
      360  1.300 -23.84 0.77707
      361  1.300 -23.59 0.76399
      362  1.300 -23.34 0.68318
      363  1.300 -23.09 0.74080
      364  1.300 -22.84 0.74435
      365  1.300 -22.59 0.66815
      366  1.300 -22.34 0.57197
      367  1.300 -22.09 0.52956
      368  1.300 -21.84 0.47512
      369  1.350 -25.68 0.94199
      370  1.350 -25.43 0.92421
      371  1.350 -25.18 0.91892
      372  1.350 -24.93 0.91262
      373  1.350 -24.68 0.90702
      374  1.350 -24.43 0.85556
      375  1.350 -24.18 0.80547
      376  1.350 -23.93 0.77942
      377  1.350 -23.68 0.76863
      378  1.350 -23.43 0.68525
      379  1.350 -23.18 0.74760
      380  1.350 -22.93 0.74585
      381  1.350 -22.68 0.67646
      382  1.350 -22.43 0.56789
      383  1.350 -22.18 0.53739
      384  1.350 -21.93 0.45958
      385  1.400 -25.77 0.94579
      386  1.400 -25.52 0.92794
      387  1.400 -25.27 0.92733
      388  1.400 -25.02 0.91170
      389  1.400 -24.77 0.90885
      390  1.400 -24.52 0.85987
      391  1.400 -24.27 0.80547
      392  1.400 -24.02 0.78100
      393  1.400 -23.77 0.76786
      394  1.400 -23.52 0.68111
      395  1.400 -23.27 0.74685
      396  1.400 -23.02 0.73907
      397  1.400 -22.77 0.67023
      398  1.400 -22.52 0.57332
      399  1.400 -22.27 0.52826
      400  1.400 -22.02 0.47572
      401  1.450 -25.85 0.94389
      402  1.450 -25.60 0.92608
      403  1.450 -25.35 0.92919
      404  1.450 -25.10 0.91446
      405  1.450 -24.85 0.90976
      406  1.450 -24.60 0.85901
      407  1.450 -24.35 0.80547
      408  1.450 -24.10 0.77864
      409  1.450 -23.85 0.76167
      410  1.450 -23.60 0.68249
      411  1.450 -23.35 0.74685
      412  1.450 -23.10 0.73228
      413  1.450 -22.85 0.66331
      414  1.450 -22.60 0.54686
      415  1.450 -22.35 0.51587
      416  1.450 -22.09 0.46436
      417  1.500 -25.92 0.93914
      418  1.500 -25.67 0.92142
      419  1.500 -25.42 0.92733
      420  1.500 -25.17 0.90802
      421  1.500 -24.92 0.90063
      422  1.500 -24.67 0.85297
      423  1.500 -24.42 0.79816
      424  1.500 -24.17 0.77078
      425  1.500 -23.92 0.75781
      426  1.500 -23.67 0.67213
      427  1.500 -23.42 0.73097
      428  1.500 -23.17 0.71870
      429  1.500 -22.92 0.64531
      430  1.500 -22.67 0.51022
      431  1.500 -22.42 0.48065
      432  1.500 -22.17 0.42074
      433  1.550 -25.99 0.92488
      434  1.550 -25.74 0.90743
      435  1.550 -25.49 0.90678
      436  1.550 -25.24 0.90250
      437  1.550 -24.99 0.89515
      438  1.550 -24.74 0.83484
      439  1.550 -24.49 0.77056
      440  1.550 -24.24 0.75271
      441  1.550 -23.99 0.74080
      442  1.550 -23.74 0.65141
      443  1.550 -23.49 0.70451
      444  1.550 -23.24 0.69231
      445  1.550 -22.99 0.62523
      446  1.550 -22.74 0.48037
      447  1.550 -22.49 0.45261
      448  1.550 -22.24 0.42910
      449  1.600 -26.06 0.92583
      450  1.600 -25.81 0.90836
      451  1.600 -25.56 0.90865
