# counter  z     Mi(z=2) p
       88  2.075 -23.98 0.00683
       89  2.125 -28.35 0.00000
       90  2.125 -28.25 0.00000
       91  2.125 -28.15 0.00000
       92  2.125 -28.05 0.00000
       93  2.125 -27.95 0.00000
       94  2.125 -27.85 0.00510
       95  2.125 -27.75 0.00000
       96  2.125 -27.65 0.00000
       97  2.125 -27.55 0.00991
       98  2.125 -27.45 0.00924
       99  2.125 -27.35 0.00000
      100  2.125 -27.25 0.00000
      101  2.125 -27.15 0.00962
      102  2.125 -27.05 0.00000
      103  2.125 -26.95 0.00000
      104  2.125 -26.85 0.01760
      105  2.125 -26.75 0.01414
      106  2.125 -26.65 0.01049
      107  2.125 -26.55 0.01145
      108  2.125 -26.45 0.01106
      109  2.125 -26.35 0.01684
      110  2.125 -26.25 0.02896
      111  2.125 -26.15 0.01289
      112  2.125 -26.05 0.01645
      113  2.125 -25.95 0.02761
      114  2.125 -25.85 0.02876
      115  2.125 -25.75 0.02559
      116  2.125 -25.65 0.02213
      117  2.125 -25.55 0.01991
      118  2.125 -25.45 0.01462
      119  2.125 -25.35 0.02588
      120  2.125 -25.25 0.00875
      121  2.125 -25.15 0.00500
      122  2.125 -25.05 0.00462
      123  2.125 -24.95 0.02886
      124  2.125 -24.85 0.00510
      125  2.125 -24.75 0.01539
      126  2.125 -24.65 0.02549
      127  2.125 -24.55 0.02549
      128  2.125 -24.45 0.02799
      129  2.125 -24.35 0.02126
      130  2.125 -24.25 0.01905
      131  2.125 -24.15 0.00462
      132  2.125 -24.05 0.00587
      133  2.175 -28.42 0.00000
      134  2.175 -28.32 0.00000
      135  2.175 -28.22 0.00000
      136  2.175 -28.12 0.02799
      137  2.175 -28.02 0.02549
      138  2.175 -27.92 0.02463
      139  2.175 -27.82 0.05272
      140  2.175 -27.72 0.03319
      141  2.175 -27.62 0.04396
      142  2.175 -27.52 0.04464
      143  2.175 -27.42 0.05089
      144  2.175 -27.32 0.04666
      145  2.175 -27.22 0.05984
      146  2.175 -27.12 0.07128
      147  2.175 -27.02 0.03896
      148  2.175 -26.92 0.03425
      149  2.175 -26.82 0.06811
      150  2.175 -26.72 0.06676
      151  2.175 -26.62 0.09937
      152  2.175 -26.52 0.08052
      153  2.175 -26.42 0.08062
      154  2.175 -26.32 0.13122
      155  2.175 -26.22 0.11419
      156  2.175 -26.12 0.05416
      157  2.175 -26.02 0.11352
      158  2.175 -25.92 0.11775
      159  2.175 -25.82 0.07831
      160  2.175 -25.72 0.11958
      161  2.175 -25.62 0.07205
      162  2.175 -25.52 0.14055
      163  2.175 -25.42 0.07292
      164  2.175 -25.32 0.07359
      165  2.175 -25.22 0.09466
      166  2.175 -25.12 0.09033
      167  2.175 -25.02 0.08139
      168  2.175 -24.92 0.06013
      169  2.175 -24.82 0.08822
      170  2.175 -24.72 0.06253
      171  2.175 -24.62 0.07561
      172  2.175 -24.52 0.03713
      173  2.175 -24.42 0.01597
      174  2.175 -24.32 0.02867
      175  2.175 -24.22 0.03627
      176  2.175 -24.12 0.01116
      177  2.225 -28.49 0.00000
      178  2.225 -28.39 0.00000
      179  2.225 -28.29 0.00000
      180  2.225 -28.19 0.16450
      181  2.225 -28.09 0.35777
      182  2.225 -27.99 0.35488
      183  2.225 -27.89 0.35344
      184  2.225 -27.79 0.25118
      185  2.225 -27.69 0.35661
      186  2.225 -27.59 0.41462
      187  2.225 -27.49 0.37383
      188  2.225 -27.39 0.47340
      189  2.225 -27.29 0.36883
      190  2.225 -27.19 0.45118
      191  2.225 -27.09 0.50274
      192  2.225 -26.99 0.49110
      193  2.225 -26.89 0.47436
      194  2.225 -26.79 0.39788
      195  2.225 -26.69 0.46465
      196  2.225 -26.59 0.43675
      197  2.225 -26.49 0.44627
      198  2.225 -26.39 0.42116
      199  2.225 -26.29 0.53324
      200  2.225 -26.19 0.47773
      201  2.225 -26.09 0.44560
      202  2.225 -25.99 0.40991
      203  2.225 -25.89 0.33670
      204  2.225 -25.79 0.39144
      205  2.225 -25.69 0.38797
      206  2.225 -25.59 0.32246
      207  2.225 -25.49 0.26570
      208  2.225 -25.39 0.24733
      209  2.225 -25.29 0.25416
      210  2.225 -25.19 0.27965
      211  2.225 -25.09 0.26667
      212  2.225 -24.99 0.21991
      213  2.225 -24.89 0.23155
      214  2.225 -24.79 0.16325
      215  2.225 -24.69 0.16316
      216  2.225 -24.59 0.13160
      217  2.225 -24.49 0.08446
      218  2.225 -24.39 0.11198
      219  2.225 -24.29 0.09812
      220  2.225 -24.19 0.06013
      221  2.275 -28.56 0.00000
      222  2.275 -28.46 0.00000
      223  2.275 -28.36 0.00000
      224  2.275 -28.26 0.39211
      225  2.275 -28.16 0.75267
      226  2.275 -28.06 0.78567
      227  2.275 -27.96 0.78066
      228  2.275 -27.86 0.69351
      229  2.275 -27.76 0.72381
      230  2.275 -27.66 0.71294
      231  2.275 -27.56 0.76075
      232  2.275 -27.46 0.80702
      233  2.275 -27.36 0.67734
      234  2.275 -27.26 0.79115
      235  2.275 -27.16 0.71082
      236  2.275 -27.06 0.82136
      237  2.275 -26.96 0.73468
      238  2.275 -26.86 0.69370
      239  2.275 -26.76 0.75767
      240  2.275 -26.66 0.73247
      241  2.275 -26.56 0.68542
      242  2.275 -26.46 0.75950
      243  2.275 -26.36 0.70880
      244  2.275 -26.26 0.72958
      245  2.275 -26.16 0.66647
      246  2.275 -26.06 0.66946
      247  2.275 -25.96 0.64752
      248  2.275 -25.86 0.58288
      249  2.275 -25.76 0.47061
      250  2.275 -25.66 0.44858
      251  2.275 -25.56 0.44300
      252  2.275 -25.46 0.49274
      253  2.275 -25.36 0.37470
      254  2.275 -25.26 0.43588
      255  2.275 -25.16 0.35940
      256  2.275 -25.06 0.29456
      257  2.275 -24.96 0.35719
      258  2.275 -24.86 0.27754
      259  2.275 -24.76 0.26359
      260  2.275 -24.66 0.27051
      261  2.275 -24.56 0.20462
      262  2.275 -24.46 0.12881
      263  2.275 -24.36 0.15883
      264  2.275 -24.26 0.09947
      265  2.325 -28.62 0.00000
      266  2.325 -28.52 0.00000
      267  2.325 -28.42 0.00000
      268  2.325 -28.32 0.32371
      269  2.325 -28.22 0.86840
      270  2.325 -28.12 0.82828
      271  2.325 -28.02 0.80548
      272  2.325 -27.92 0.76873
      273  2.325 -27.82 0.84916
      274  2.325 -27.72 0.84175
      275  2.325 -27.62 0.82318
      276  2.325 -27.52 0.84002
      277  2.325 -27.42 0.78865
      278  2.325 -27.32 0.85512
      279  2.325 -27.22 0.80414
      280  2.325 -27.12 0.85801
      281  2.325 -27.02 0.78336
      282  2.325 -26.92 0.83550
      283  2.325 -26.82 0.82732
      284  2.325 -26.72 0.82261
      285  2.325 -26.62 0.78018
      286  2.325 -26.52 0.78759
      287  2.325 -26.42 0.79490
      288  2.325 -26.32 0.81087
      289  2.325 -26.22 0.76604
      290  2.325 -26.12 0.77508
      291  2.325 -26.02 0.74699
      292  2.325 -25.92 0.70543
      293  2.325 -25.82 0.60866
      294  2.325 -25.72 0.59028
      295  2.325 -25.62 0.49707
      296  2.325 -25.52 0.52381
      297  2.325 -25.42 0.49639
      298  2.325 -25.32 0.41501
      299  2.325 -25.22 0.44964
      300  2.325 -25.12 0.42809
      301  2.325 -25.02 0.36373
      302  2.325 -24.92 0.37287
      303  2.325 -24.82 0.30091
      304  2.325 -24.72 0.29601
      305  2.325 -24.62 0.23434
      306  2.325 -24.52 0.24050
      307  2.325 -24.42 0.20279
      308  2.325 -24.32 0.18923
      309  2.375 -28.68 0.00000
      310  2.375 -28.58 0.00000
      311  2.375 -28.48 0.00000
      312  2.375 -28.38 0.48379
      313  2.375 -28.28 0.85955
      314  2.375 -28.18 0.82838
      315  2.375 -28.08 0.83463
      316  2.375 -27.98 0.81443
      317  2.375 -27.88 0.83059
      318  2.375 -27.78 0.86445
      319  2.375 -27.68 0.84762
      320  2.375 -27.58 0.86445
      321  2.375 -27.48 0.82713
      322  2.375 -27.38 0.88138
      323  2.375 -27.28 0.86840
      324  2.375 -27.18 0.86628
      325  2.375 -27.08 0.84752
      326  2.375 -26.98 0.81087
      327  2.375 -26.88 0.85666
      328  2.375 -26.78 0.84916
      329  2.375 -26.68 0.80163
      330  2.375 -26.58 0.73930
      331  2.375 -26.48 0.78422
      332  2.375 -26.38 0.79548
      333  2.375 -26.28 0.76450
      334  2.375 -26.18 0.76335
      335  2.375 -26.08 0.69197
      336  2.375 -25.98 0.69476
      337  2.375 -25.88 0.65378
      338  2.375 -25.78 0.63069
      339  2.375 -25.68 0.55584
      340  2.375 -25.58 0.45935
      341  2.375 -25.48 0.48331
      342  2.375 -25.38 0.51400
      343  2.375 -25.28 0.46070
      344  2.375 -25.18 0.41635
      345  2.375 -25.08 0.40856
      346  2.375 -24.98 0.39827
      347  2.375 -24.88 0.40587
      348  2.375 -24.78 0.36248
      349  2.375 -24.68 0.26849
      350  2.375 -24.58 0.22338
      351  2.375 -24.48 0.22164
      352  2.375 -24.38 0.13959
      353  2.425 -28.74 0.00000
      354  2.425 -28.64 0.00000
      355  2.425 -28.54 0.00000
      356  2.425 -28.44 0.44560
      357  2.425 -28.34 0.84416
      358  2.425 -28.24 0.84175
      359  2.425 -28.14 0.83473
      360  2.425 -28.04 0.80163
      361  2.425 -27.94 0.83675
      362  2.425 -27.84 0.84964
      363  2.425 -27.74 0.83742
      364  2.425 -27.64 0.84377
      365  2.425 -27.54 0.81404
      366  2.425 -27.44 0.84290
      367  2.425 -27.34 0.81327
      368  2.425 -27.24 0.83223
      369  2.425 -27.14 0.86667
      370  2.425 -27.04 0.83925
      371  2.425 -26.94 0.87042
      372  2.425 -26.84 0.77643
      373  2.425 -26.74 0.82395
      374  2.425 -26.64 0.78134
      375  2.425 -26.54 0.76258
      376  2.425 -26.44 0.76315
      377  2.425 -26.34 0.69447
      378  2.425 -26.24 0.73882
      379  2.425 -26.14 0.70322
      380  2.425 -26.04 0.69312
      381  2.425 -25.94 0.64743
      382  2.425 -25.84 0.53757
      383  2.425 -25.74 0.56623
      384  2.425 -25.64 0.50274
      385  2.425 -25.54 0.50101
      386  2.425 -25.44 0.48100
      387  2.425 -25.34 0.44685
      388  2.425 -25.24 0.37508
      389  2.425 -25.14 0.37354
      390  2.425 -25.04 0.34536
      391  2.425 -24.94 0.36364
      392  2.425 -24.84 0.32227
      393  2.425 -24.74 0.31910
      394  2.425 -24.64 0.25714
      395  2.425 -24.54 0.15661
      396  2.425 -24.44 0.16190
      397  2.475 -28.79 0.00000
      398  2.475 -28.69 0.00000
      399  2.475 -28.59 0.00000
      400  2.475 -28.49 0.36883
      401  2.475 -28.39 0.85099
      402  2.475 -28.29 0.83348
      403  2.475 -28.19 0.81212
      404  2.475 -28.09 0.81212
      405  2.475 -27.99 0.81962
      406  2.475 -27.89 0.85329
      407  2.475 -27.79 0.86792
      408  2.475 -27.69 0.82453
      409  2.475 -27.59 0.83858
      410  2.475 -27.49 0.82992
      411  2.475 -27.39 0.85830
      412  2.475 -27.29 0.83194
      413  2.475 -27.19 0.84656
      414  2.475 -27.09 0.78855
      415  2.475 -26.99 0.82944
      416  2.475 -26.89 0.81789
      417  2.475 -26.79 0.78191
      418  2.475 -26.69 0.75555
      419  2.475 -26.59 0.78239
      420  2.475 -26.49 0.76960
      421  2.475 -26.39 0.68119
      422  2.475 -26.29 0.63935
      423  2.475 -26.19 0.62876
      424  2.475 -26.09 0.68629
      425  2.475 -25.99 0.62213
      426  2.475 -25.89 0.61164
      427  2.475 -25.79 0.51429
      428  2.475 -25.69 0.51717
      429  2.475 -25.59 0.45445
      430  2.475 -25.49 0.47859
      431  2.475 -25.39 0.42530
      432  2.475 -25.29 0.36190
      433  2.475 -25.19 0.34257
      434  2.475 -25.09 0.30707
      435  2.475 -24.99 0.34036
      436  2.475 -24.89 0.26830
      437  2.475 -24.79 0.26282
      438  2.475 -24.69 0.20808
      439  2.475 -24.59 0.19606
      440  2.475 -24.49 0.11217
      441  2.525 -28.84 0.00000
      442  2.525 -28.74 0.00000
      443  2.525 -28.64 0.00000
      444  2.525 -28.54 0.39211
      445  2.525 -28.44 0.86734
      446  2.525 -28.34 0.87013
      447  2.525 -28.24 0.85397
      448  2.525 -28.14 0.77152
      449  2.525 -28.04 0.81299
      450  2.525 -27.94 0.83588
      451  2.525 -27.84 0.86474
      452  2.525 -27.74 0.82876
      453  2.525 -27.64 0.82395
      454  2.525 -27.54 0.84396
      455  2.525 -27.44 0.80337
      456  2.525 -27.34 0.85406
      457  2.525 -27.24 0.81058
      458  2.525 -27.14 0.84964
      459  2.525 -27.04 0.80240
      460  2.525 -26.94 0.80962
      461  2.525 -26.84 0.75219
      462  2.525 -26.74 0.77249
      463  2.525 -26.64 0.72516
      464  2.525 -26.54 0.74391
      465  2.525 -26.44 0.66551
      466  2.525 -26.34 0.64550
      467  2.525 -26.24 0.60192
      468  2.525 -26.14 0.49216
      469  2.525 -26.04 0.60548
      470  2.525 -25.94 0.62145
      471  2.525 -25.84 0.55921
      472  2.525 -25.74 0.48100
      473  2.525 -25.64 0.43223
      474  2.525 -25.54 0.33987
      475  2.525 -25.44 0.32852
      476  2.525 -25.34 0.35469
      477  2.525 -25.24 0.37970
      478  2.525 -25.14 0.37335
      479  2.525 -25.04 0.31563
      480  2.525 -24.94 0.25012
      481  2.525 -24.84 0.22607
      482  2.525 -24.74 0.20471
      483  2.525 -24.64 0.14738
      484  2.525 -24.54 0.13189
      485  2.575 -28.88 0.00000
      486  2.575 -28.78 0.00000
      487  2.575 -28.68 0.00000
      488  2.575 -28.58 0.46012
      489  2.575 -28.48 0.89360
      490  2.575 -28.38 0.86667
      491  2.575 -28.28 0.77566
      492  2.575 -28.18 0.83588
      493  2.575 -28.08 0.88898
      494  2.575 -27.98 0.85974
      495  2.575 -27.88 0.90851
      496  2.575 -27.78 0.78615
      497  2.575 -27.68 0.81087
      498  2.575 -27.58 0.83146
      499  2.575 -27.48 0.86667
      500  2.575 -27.38 0.77826
      501  2.575 -27.28 0.81895
      502  2.575 -27.18 0.83656
      503  2.575 -27.08 0.83309
      504  2.575 -26.98 0.81299
      505  2.575 -26.88 0.77922
      506  2.575 -26.78 0.69206
      507  2.575 -26.68 0.70438
      508  2.575 -26.58 0.67119
      509  2.575 -26.48 0.56239
      510  2.575 -26.38 0.51352
      511  2.575 -26.28 0.56171
      512  2.575 -26.18 0.55479
      513  2.575 -26.08 0.49524
      514  2.575 -25.98 0.47504
      515  2.575 -25.88 0.48677
      516  2.575 -25.78 0.50543
      517  2.575 -25.68 0.41308
      518  2.575 -25.58 0.31698
      519  2.575 -25.48 0.32506
      520  2.575 -25.38 0.34132
      521  2.575 -25.28 0.31746
      522  2.575 -25.18 0.30832
      523  2.575 -25.08 0.29774
      524  2.575 -24.98 0.28062
      525  2.575 -24.88 0.21231
      526  2.575 -24.78 0.22973
      527  2.575 -24.68 0.13805
      528  2.575 -24.58 0.13401
      529  2.625 -28.90 0.00000
      530  2.625 -28.80 0.00000
      531  2.625 -28.70 0.00000
      532  2.625 -28.60 0.44897
      533  2.625 -28.50 0.89755
      534  2.625 -28.40 0.82588
      535  2.625 -28.30 0.67388
      536  2.625 -28.20 0.69581
      537  2.625 -28.10 0.82261
      538  2.625 -28.00 0.81549
      539  2.625 -27.90 0.79355
      540  2.625 -27.80 0.71207
      541  2.625 -27.70 0.72535
      542  2.625 -27.60 0.75488
      543  2.625 -27.50 0.68581
      544  2.625 -27.40 0.70861
      545  2.625 -27.30 0.67253
      546  2.625 -27.20 0.72025
      547  2.625 -27.10 0.75796
      548  2.625 -27.00 0.67388
      549  2.625 -26.90 0.60183
      550  2.625 -26.80 0.54642
      551  2.625 -26.70 0.58538
      552  2.625 -26.60 0.47042
      553  2.625 -26.50 0.45329
      554  2.625 -26.40 0.38951
      555  2.625 -26.30 0.38951
      556  2.625 -26.20 0.35652
      557  2.625 -26.10 0.38480
      558  2.625 -26.00 0.41308
      559  2.625 -25.90 0.40962
      560  2.625 -25.80 0.38595
      561  2.625 -25.70 0.32631
      562  2.625 -25.60 0.26465
      563  2.625 -25.50 0.30592
      564  2.625 -25.40 0.29524
      565  2.625 -25.30 0.32698
      566  2.625 -25.20 0.31121
      567  2.625 -25.10 0.21818
      568  2.625 -25.00 0.25868
      569  2.625 -24.90 0.22771
      570  2.625 -24.80 0.19432
      571  2.625 -24.70 0.15026
      572  2.625 -24.60 0.14007
      573  2.675 -28.91 0.00000
      574  2.675 -28.81 0.00000
      575  2.675 -28.71 0.00000
      576  2.675 -28.61 0.41626
      577  2.675 -28.51 0.85416
      578  2.675 -28.41 0.68966
      579  2.675 -28.31 0.45099
      580  2.675 -28.21 0.50601
      581  2.675 -28.11 0.54218
      582  2.675 -28.01 0.65281
      583  2.675 -27.91 0.64137
      584  2.675 -27.81 0.52063
      585  2.675 -27.71 0.39586
      586  2.675 -27.61 0.52342
      587  2.675 -27.51 0.46580
      588  2.675 -27.41 0.40154
      589  2.675 -27.31 0.48754
      590  2.675 -27.21 0.42415
      591  2.675 -27.11 0.51227
      592  2.675 -27.01 0.44954
      593  2.675 -26.91 0.41424
      594  2.675 -26.81 0.43386
      595  2.675 -26.71 0.31736
      596  2.675 -26.61 0.34478
      597  2.675 -26.51 0.30726
      598  2.675 -26.41 0.29466
      599  2.675 -26.31 0.27985
      600  2.675 -26.21 0.21241
      601  2.675 -26.11 0.20770
      602  2.675 -26.01 0.27821
      603  2.675 -25.91 0.27908
      604  2.675 -25.81 0.29168
      605  2.675 -25.71 0.29129
      606  2.675 -25.61 0.30120
      607  2.675 -25.51 0.23935
      608  2.675 -25.41 0.28138
      609  2.675 -25.31 0.23598
      610  2.675 -25.21 0.23280
      611  2.675 -25.11 0.24733
      612  2.675 -25.01 0.21116
      613  2.675 -24.91 0.18980
      614  2.675 -24.81 0.15113
      615  2.675 -24.71 0.15796
      616  2.675 -24.61 0.10072
      617  2.725 -28.93 0.00000
      618  2.725 -28.83 0.00000
      619  2.725 -28.73 0.00000
      620  2.725 -28.63 0.36075
      621  2.725 -28.53 0.60808
      622  2.725 -28.43 0.46695
      623  2.725 -28.33 0.33545
      624  2.725 -28.23 0.30669
      625  2.725 -28.13 0.34767
      626  2.725 -28.03 0.42270
      627  2.725 -27.93 0.35382
      628  2.725 -27.83 0.36864
      629  2.725 -27.73 0.26619
      630  2.725 -27.63 0.33930
      631  2.725 -27.53 0.26782
      632  2.725 -27.43 0.28956
      633  2.725 -27.33 0.24675
      634  2.725 -27.23 0.24502
      635  2.725 -27.13 0.34420
      636  2.725 -27.03 0.23694
      637  2.725 -26.93 0.25657
      638  2.725 -26.83 0.25657
      639  2.725 -26.73 0.21116
      640  2.725 -26.63 0.21202
      641  2.725 -26.53 0.14430
      642  2.725 -26.43 0.16671
      643  2.725 -26.33 0.12544
      644  2.725 -26.23 0.18547
      645  2.725 -26.13 0.18884
      646  2.725 -26.03 0.24521
      647  2.725 -25.93 0.21231
      648  2.725 -25.83 0.23771
      649  2.725 -25.73 0.23117
      650  2.725 -25.63 0.24175
      651  2.725 -25.53 0.21760
      652  2.725 -25.43 0.23377
      653  2.725 -25.33 0.24300
      654  2.725 -25.23 0.18865
      655  2.725 -25.13 0.16258
      656  2.725 -25.03 0.16652
      657  2.725 -24.93 0.13612
      658  2.725 -24.83 0.12939
      659  2.725 -24.73 0.09062
      660  2.725 -24.63 0.11525
      661  2.775 -28.96 0.00000
      662  2.775 -28.86 0.00000
      663  2.775 -28.76 0.00000
      664  2.775 -28.66 0.16546
      665  2.775 -28.56 0.47869
      666  2.775 -28.46 0.32496
      667  2.775 -28.36 0.26590
      668  2.775 -28.26 0.25368
      669  2.775 -28.16 0.31303
      670  2.775 -28.06 0.34391
      671  2.775 -27.96 0.33930
      672  2.775 -27.86 0.24512
      673  2.775 -27.76 0.23694
      674  2.775 -27.66 0.28062
      675  2.775 -27.56 0.25820
      676  2.775 -27.46 0.23165
      677  2.775 -27.36 0.19529
      678  2.775 -27.26 0.26022
      679  2.775 -27.16 0.26984
      680  2.775 -27.06 0.25464
      681  2.775 -26.96 0.22780
      682  2.775 -26.86 0.22203
      683  2.775 -26.76 0.27677
      684  2.775 -26.66 0.16037
      685  2.775 -26.56 0.15219
      686  2.775 -26.46 0.18701
      687  2.775 -26.36 0.16239
      688  2.775 -26.26 0.17653
      689  2.775 -26.16 0.18769
      690  2.775 -26.06 0.23261
      691  2.775 -25.96 0.23223
      692  2.775 -25.86 0.18990
      693  2.775 -25.76 0.20289
      694  2.775 -25.66 0.21578
      695  2.775 -25.56 0.21837
      696  2.775 -25.46 0.18836
      697  2.775 -25.36 0.13333
      698  2.775 -25.26 0.18086
      699  2.775 -25.16 0.20000
      700  2.775 -25.06 0.13814
      701  2.775 -24.96 0.17682
      702  2.775 -24.86 0.11082
      703  2.775 -24.76 0.11967
      704  2.775 -24.66 0.08745
      705  2.825 -28.99 0.00000
      706  2.825 -28.89 0.00000
      707  2.825 -28.79 0.00000
      708  2.825 -28.69 0.15354
      709  2.825 -28.59 0.22924
      710  2.825 -28.49 0.19952
      711  2.825 -28.39 0.28187
      712  2.825 -28.29 0.25493
      713  2.825 -28.19 0.27196
      714  2.825 -28.09 0.27821
      715  2.825 -27.99 0.29784
      716  2.825 -27.89 0.29254
      717  2.825 -27.79 0.25291
      718  2.825 -27.69 0.26272
      719  2.825 -27.59 0.22164
      720  2.825 -27.49 0.26792
      721  2.825 -27.39 0.27965
      722  2.825 -27.29 0.27167
      723  2.825 -27.19 0.31910
      724  2.825 -27.09 0.29774
      725  2.825 -26.99 0.26368
      726  2.825 -26.89 0.22905
      727  2.825 -26.79 0.23800
      728  2.825 -26.69 0.29303
      729  2.825 -26.59 0.21106
      730  2.825 -26.49 0.17932
      731  2.825 -26.39 0.18211
      732  2.825 -26.29 0.15584
      733  2.825 -26.19 0.22328
      734  2.825 -26.09 0.18788
      735  2.825 -25.99 0.23569
      736  2.825 -25.89 0.13824
      737  2.825 -25.79 0.23155
      738  2.825 -25.69 0.19885
      739  2.825 -25.59 0.28543
      740  2.825 -25.49 0.25012
      741  2.825 -25.39 0.15354
      742  2.825 -25.29 0.16950
      743  2.825 -25.19 0.15883
      744  2.825 -25.09 0.14161
      745  2.825 -24.99 0.09764
      746  2.825 -24.89 0.13122
      747  2.825 -24.79 0.09033
      748  2.825 -24.69 0.10255
      749  2.875 -29.03 0.00000
      750  2.875 -28.93 0.00000
      751  2.875 -28.83 0.00000
      752  2.875 -28.73 0.09052
      753  2.875 -28.63 0.18971
      754  2.875 -28.53 0.20577
      755  2.875 -28.43 0.24290
      756  2.875 -28.33 0.36383
      757  2.875 -28.23 0.31265
      758  2.875 -28.13 0.37306
      759  2.875 -28.03 0.39529
      760  2.875 -27.93 0.29139
      761  2.875 -27.83 0.27561
      762  2.875 -27.73 0.36556
      763  2.875 -27.63 0.32775
      764  2.875 -27.53 0.39615
      765  2.875 -27.43 0.31592
      766  2.875 -27.33 0.30909
      767  2.875 -27.23 0.34391
      768  2.875 -27.13 0.33593
      769  2.875 -27.03 0.25320
      770  2.875 -26.93 0.26869
      771  2.875 -26.83 0.22203
      772  2.875 -26.73 0.22607
      773  2.875 -26.63 0.25099
      774  2.875 -26.53 0.22020
      775  2.875 -26.43 0.23001
      776  2.875 -26.33 0.19904
      777  2.875 -26.23 0.22280
      778  2.875 -26.13 0.26012
      779  2.875 -26.03 0.22780
      780  2.875 -25.93 0.29101
      781  2.875 -25.83 0.27196
      782  2.875 -25.73 0.19240
      783  2.875 -25.63 0.25147
      784  2.875 -25.53 0.21010
      785  2.875 -25.43 0.18278
      786  2.875 -25.33 0.17489
      787  2.875 -25.23 0.15786
      788  2.875 -25.13 0.14757
      789  2.875 -25.03 0.15190
      790  2.875 -24.93 0.13920
      791  2.875 -24.83 0.12862
      792  2.875 -24.73 0.05628
      793  2.925 -29.07 0.00000
      794  2.925 -28.97 0.00000
      795  2.925 -28.87 0.00000
      796  2.925 -28.77 0.14767
      797  2.925 -28.67 0.17114
      798  2.925 -28.57 0.23050
      799  2.925 -28.47 0.29562
      800  2.925 -28.37 0.40279
      801  2.925 -28.27 0.34286
      802  2.925 -28.17 0.42924
      803  2.925 -28.07 0.41029
      804  2.925 -27.97 0.33478
      805  2.925 -27.87 0.30582
      806  2.925 -27.77 0.35613
      807  2.925 -27.67 0.32237
      808  2.925 -27.57 0.42607
      809  2.925 -27.47 0.38480
      810  2.925 -27.37 0.39759
      811  2.925 -27.27 0.36239
      812  2.925 -27.17 0.39673
      813  2.925 -27.07 0.36854
      814  2.925 -26.97 0.35594
      815  2.925 -26.87 0.29784
      816  2.925 -26.77 0.36873
      817  2.925 -26.67 0.27619
      818  2.925 -26.57 0.31727
      819  2.925 -26.47 0.27484
      820  2.925 -26.37 0.29745
      821  2.925 -26.27 0.29966
