# Yang et al. 2016 (ApJ, in press, arXiv:1607.04415) selection function (their Fig 5) provided by Jinyi Yang
# corrected to cosmology H_0=70km/s/Mpc, Omega_M=0.3, Omega_Lambda=0.7
# color selection function (Fig 5) corrected for image selection incompleteness (factor 0.97) and spectroscopic incompleteness (0.84 at zmag>19)
# listed below are total completeness values
# counter  z     M1450  p
      155  4.475 -27.48 0.03996
      156  4.475 -27.38 0.00994
      157  4.475 -27.28 0.02007
      158  4.475 -27.18 0.03703
      159  4.475 -27.08 0.02089
      160  4.475 -26.98 0.03410
      161  4.475 -26.88 0.02216
      162  4.475 -26.78 0.00737
      163  4.475 -26.68 0.02728
      164  4.475 -26.58 0.00616
      165  4.475 -26.48 0.01450
      166  4.475 -26.38 0.00576
      167  4.475 -26.28 0.00000
      168  4.475 -26.18 0.00000
      169  4.475 -26.08 0.00000
      170  4.475 -25.98 0.00000
      171  4.475 -25.88 0.00000
      172  4.475 -25.78 0.00000
      173  4.475 -25.68 0.00000
      174  4.475 -25.58 0.00000
      175  4.475 -25.48 0.00000
      176  4.475 -25.38 0.00000
      177  4.475 -25.28 0.00000
      178  4.475 -25.18 0.00000
      179  4.475 -25.08 0.00000
      180  4.475 -24.98 0.00000
      181  4.525 -29.38 0.40921
      182  4.525 -29.28 0.28939
      183  4.525 -29.18 0.33594
      184  4.525 -29.08 0.31994
      185  4.525 -28.98 0.28053
      186  4.525 -28.88 0.33196
      187  4.525 -28.78 0.27381
      188  4.525 -28.68 0.31140
      189  4.525 -28.58 0.29148
      190  4.525 -28.48 0.30083
      191  4.525 -28.38 0.28527
      192  4.525 -28.28 0.25960
      193  4.525 -28.18 0.32329
      194  4.525 -28.08 0.26990
      195  4.525 -27.98 0.22758
      196  4.525 -27.88 0.28001
      197  4.525 -27.78 0.21261
      198  4.525 -27.68 0.22811
      199  4.525 -27.58 0.20274
      200  4.525 -27.48 0.26089
      201  4.525 -27.38 0.26066
      202  4.525 -27.28 0.22179
      203  4.525 -27.18 0.19263
      204  4.525 -27.08 0.23312
      205  4.525 -26.98 0.18722
      206  4.525 -26.88 0.18814
      207  4.525 -26.78 0.13829
      208  4.525 -26.68 0.15731
      209  4.525 -26.58 0.08057
      210  4.525 -26.48 0.06434
      211  4.525 -26.38 0.03577
      212  4.525 -26.28 0.02191
      213  4.525 -26.18 0.00000
      214  4.525 -26.08 0.00000
      215  4.525 -25.98 0.00000
      216  4.525 -25.88 0.00000
      217  4.525 -25.78 0.00000
      218  4.525 -25.68 0.00000
      219  4.525 -25.58 0.00000
      220  4.525 -25.48 0.00000
      221  4.525 -25.38 0.00000
      222  4.525 -25.28 0.00000
      223  4.525 -25.18 0.00000
      224  4.525 -25.08 0.00000
      225  4.525 -24.98 0.00000
      226  4.575 -29.38 0.44768
      227  4.575 -29.28 0.49520
      228  4.575 -29.18 0.51270
      229  4.575 -29.08 0.53192
      230  4.575 -28.98 0.45970
      231  4.575 -28.88 0.53550
      232  4.575 -28.78 0.55500
      233  4.575 -28.68 0.52538
      234  4.575 -28.58 0.44087
      235  4.575 -28.48 0.48254
      236  4.575 -28.38 0.47984
      237  4.575 -28.28 0.46573
      238  4.575 -28.18 0.57877
      239  4.575 -28.08 0.51283
      240  4.575 -27.98 0.47476
      241  4.575 -27.88 0.48879
      242  4.575 -27.78 0.47943
      243  4.575 -27.68 0.48985
      244  4.575 -27.58 0.47929
      245  4.575 -27.48 0.45206
      246  4.575 -27.38 0.48931
      247  4.575 -27.28 0.48276
      248  4.575 -27.18 0.50287
      249  4.575 -27.08 0.44897
      250  4.575 -26.98 0.45262
      251  4.575 -26.88 0.44852
      252  4.575 -26.78 0.32415
      253  4.575 -26.68 0.42935
      254  4.575 -26.58 0.25743
      255  4.575 -26.48 0.25770
      256  4.575 -26.38 0.14488
      257  4.575 -26.28 0.03435
      258  4.575 -26.18 0.00907
      259  4.575 -26.08 0.00000
      260  4.575 -25.98 0.00000
      261  4.575 -25.88 0.00000
      262  4.575 -25.78 0.00000
      263  4.575 -25.68 0.00000
      264  4.575 -25.58 0.00000
      265  4.575 -25.48 0.00000
      266  4.575 -25.38 0.00000
      267  4.575 -25.28 0.00000
      268  4.575 -25.18 0.00000
      269  4.575 -25.08 0.00000
      270  4.575 -24.98 0.00000
      271  4.625 -29.38 0.54319
      272  4.625 -29.28 0.53834
      273  4.625 -29.18 0.53551
      274  4.625 -29.08 0.61072
      275  4.625 -28.98 0.53942
      276  4.625 -28.88 0.60169
      277  4.625 -28.78 0.58297
      278  4.625 -28.68 0.48496
      279  4.625 -28.58 0.49517
      280  4.625 -28.48 0.56016
      281  4.625 -28.38 0.54313
      282  4.625 -28.28 0.55638
      283  4.625 -28.18 0.49500
      284  4.625 -28.08 0.53927
      285  4.625 -27.98 0.54300
      286  4.625 -27.88 0.57382
      287  4.625 -27.78 0.61299
      288  4.625 -27.68 0.49712
      289  4.625 -27.58 0.54926
      290  4.625 -27.48 0.55855
      291  4.625 -27.38 0.54185
      292  4.625 -27.28 0.50029
      293  4.625 -27.18 0.48115
      294  4.625 -27.08 0.52044
      295  4.625 -26.98 0.50260
      296  4.625 -26.88 0.34119
      297  4.625 -26.78 0.41714
      298  4.625 -26.68 0.28646
      299  4.625 -26.58 0.31472
      300  4.625 -26.48 0.25252
      301  4.625 -26.38 0.16313
      302  4.625 -26.28 0.03321
      303  4.625 -26.18 0.00000
      304  4.625 -26.08 0.00000
      305  4.625 -25.98 0.00000
      306  4.625 -25.88 0.00000
      307  4.625 -25.78 0.00000
      308  4.625 -25.68 0.00000
      309  4.625 -25.58 0.00000
      310  4.625 -25.48 0.00000
      311  4.625 -25.38 0.00000
      312  4.625 -25.28 0.00000
      313  4.625 -25.18 0.00000
      314  4.625 -25.08 0.00000
      315  4.625 -24.98 0.00000
      316  4.675 -29.38 0.63126
      317  4.675 -29.28 0.60905
      318  4.675 -29.18 0.59417
      319  4.675 -29.08 0.63621
      320  4.675 -28.98 0.67114
      321  4.675 -28.88 0.62762
      322  4.675 -28.78 0.68158
      323  4.675 -28.68 0.61941
      324  4.675 -28.58 0.65017
      325  4.675 -28.48 0.61675
      326  4.675 -28.38 0.64057
      327  4.675 -28.28 0.62090
      328  4.675 -28.18 0.66193
      329  4.675 -28.08 0.58936
      330  4.675 -27.98 0.64307
      331  4.675 -27.88 0.56518
      332  4.675 -27.78 0.62818
      333  4.675 -27.68 0.61333
      334  4.675 -27.58 0.61201
      335  4.675 -27.48 0.59634
      336  4.675 -27.38 0.61734
      337  4.675 -27.28 0.57449
      338  4.675 -27.18 0.56702
      339  4.675 -27.08 0.57876
      340  4.675 -26.98 0.53863
      341  4.675 -26.88 0.34254
      342  4.675 -26.78 0.48767
      343  4.675 -26.68 0.36939
      344  4.675 -26.58 0.32727
      345  4.675 -26.48 0.27377
      346  4.675 -26.38 0.11005
      347  4.675 -26.28 0.01458
      348  4.675 -26.18 0.00296
      349  4.675 -26.08 0.00000
      350  4.675 -25.98 0.00000
      351  4.675 -25.88 0.00000
      352  4.675 -25.78 0.00000
      353  4.675 -25.68 0.00000
      354  4.675 -25.58 0.00000
      355  4.675 -25.48 0.00000
      356  4.675 -25.38 0.00000
      357  4.675 -25.28 0.00000
      358  4.675 -25.18 0.00000
      359  4.675 -25.08 0.00000
      360  4.675 -24.98 0.00000
      361  4.725 -29.38 0.75095
      362  4.725 -29.28 0.72400
      363  4.725 -29.18 0.72879
      364  4.725 -29.08 0.72881
      365  4.725 -28.98 0.77011
      366  4.725 -28.88 0.73349
      367  4.725 -28.78 0.76844
      368  4.725 -28.68 0.78702
      369  4.725 -28.58 0.74821
      370  4.725 -28.48 0.70857
      371  4.725 -28.38 0.74222
      372  4.725 -28.28 0.73206
      373  4.725 -28.18 0.73643
      374  4.725 -28.08 0.72326
      375  4.725 -27.98 0.71102
      376  4.725 -27.88 0.67549
      377  4.725 -27.78 0.69310
      378  4.725 -27.68 0.68342
      379  4.725 -27.58 0.67883
      380  4.725 -27.48 0.68537
      381  4.725 -27.38 0.67854
      382  4.725 -27.28 0.68163
      383  4.725 -27.18 0.66825
      384  4.725 -27.08 0.66983
      385  4.725 -26.98 0.55549
      386  4.725 -26.88 0.42702
