# counter  z     Mi(z=2) p
      164  2.175 -25.32 0.07650
      165  2.175 -25.22 0.09840
      166  2.175 -25.12 0.09390
      167  2.175 -25.02 0.08460
      168  2.175 -24.92 0.06250
      169  2.175 -24.82 0.09170
      170  2.175 -24.72 0.06500
      171  2.175 -24.62 0.07860
      172  2.175 -24.52 0.03860
      173  2.175 -24.42 0.01660
      174  2.175 -24.32 0.02980
      175  2.175 -24.22 0.03770
      176  2.175 -24.12 0.01160
      177  2.225 -28.49 0.00000
      178  2.225 -28.39 0.00000
      179  2.225 -28.29 0.00000
      180  2.225 -28.19 0.17100
      181  2.225 -28.09 0.37190
      182  2.225 -27.99 0.36890
      183  2.225 -27.89 0.36740
      184  2.225 -27.79 0.26110
      185  2.225 -27.69 0.37070
      186  2.225 -27.59 0.43100
      187  2.225 -27.49 0.38860
      188  2.225 -27.39 0.49210
      189  2.225 -27.29 0.38340
      190  2.225 -27.19 0.46900
      191  2.225 -27.09 0.52260
      192  2.225 -26.99 0.51050
      193  2.225 -26.89 0.49310
      194  2.225 -26.79 0.41360
      195  2.225 -26.69 0.48300
      196  2.225 -26.59 0.45400
      197  2.225 -26.49 0.46390
      198  2.225 -26.39 0.43780
      199  2.225 -26.29 0.55430
      200  2.225 -26.19 0.49660
      201  2.225 -26.09 0.46320
      202  2.225 -25.99 0.42610
      203  2.225 -25.89 0.35000
      204  2.225 -25.79 0.40690
      205  2.225 -25.69 0.40330
      206  2.225 -25.59 0.33520
      207  2.225 -25.49 0.27620
      208  2.225 -25.39 0.25710
      209  2.225 -25.29 0.26420
      210  2.225 -25.19 0.29070
      211  2.225 -25.09 0.27720
      212  2.225 -24.99 0.22860
      213  2.225 -24.89 0.24070
      214  2.225 -24.79 0.16970
      215  2.225 -24.69 0.16960
      216  2.225 -24.59 0.13680
      217  2.225 -24.49 0.08780
      218  2.225 -24.39 0.11640
      219  2.225 -24.29 0.10200
      220  2.225 -24.19 0.06250
      221  2.275 -28.56 0.00000
      222  2.275 -28.46 0.00000
      223  2.275 -28.36 0.00000
      224  2.275 -28.26 0.40760
      225  2.275 -28.16 0.78240
