# SDSS selection function for color-selected QSOs (Richards et al. 2006) 0.75<z<2.2
# M1450 computed with Beta's template
# selection function corrected for photometric incompleteness (5%)
# counter  z    M1450  p
      160  0.90 -24.68 0.95000
      161  0.90 -24.58 0.95000
      162  0.90 -24.48 0.95000
      163  0.90 -24.38 0.95000
      164  0.90 -24.28 0.95000
      165  0.90 -24.18 0.95000
      166  0.90 -24.08 0.95000
      167  0.90 -23.98 0.95000
      168  0.90 -23.88 0.95000
      169  0.90 -23.78 0.95000
      170  0.90 -23.68 0.95000
      171  0.90 -23.58 0.95000
      172  0.90 -23.48 0.00000
      173  0.95 -27.80 0.95000
      174  0.95 -27.70 0.95000
      175  0.95 -27.60 0.95000
      176  0.95 -27.50 0.95000
      177  0.95 -27.40 0.95000
      178  0.95 -27.30 0.95000
      179  0.95 -27.20 0.95000
      180  0.95 -27.10 0.95000
      181  0.95 -27.00 0.95000
      182  0.95 -26.90 0.95000
      183  0.95 -26.80 0.95000
      184  0.95 -26.70 0.95000
      185  0.95 -26.60 0.95000
      186  0.95 -26.50 0.95000
      187  0.95 -26.40 0.95000
      188  0.95 -26.30 0.95000
      189  0.95 -26.20 0.95000
      190  0.95 -26.10 0.95000
      191  0.95 -26.00 0.95000
      192  0.95 -25.90 0.95000
      193  0.95 -25.80 0.95000
      194  0.95 -25.70 0.95000
      195  0.95 -25.60 0.95000
      196  0.95 -25.50 0.95000
      197  0.95 -25.40 0.95000
      198  0.95 -25.30 0.95000
      199  0.95 -25.20 0.95000
      200  0.95 -25.10 0.95000
      201  0.95 -25.00 0.95000
      202  0.95 -24.90 0.95000
      203  0.95 -24.80 0.95000
      204  0.95 -24.70 0.95000
      205  0.95 -24.60 0.95000
      206  0.95 -24.50 0.95000
      207  0.95 -24.40 0.95000
      208  0.95 -24.30 0.95000
      209  0.95 -24.20 0.95000
      210  0.95 -24.10 0.95000
      211  0.95 -24.00 0.95000
      212  0.95 -23.90 0.95000
      213  0.95 -23.80 0.95000
      214  0.95 -23.70 0.95000
      215  0.95 -23.60 0.00000
      216  1.00 -27.90 0.95000
      217  1.00 -27.80 0.95000
      218  1.00 -27.70 0.95000
      219  1.00 -27.60 0.95000
      220  1.00 -27.50 0.95000
      221  1.00 -27.40 0.95000
      222  1.00 -27.30 0.95000
      223  1.00 -27.20 0.95000
      224  1.00 -27.10 0.95000
      225  1.00 -27.00 0.95000
      226  1.00 -26.90 0.95000
      227  1.00 -26.80 0.95000
      228  1.00 -26.70 0.95000
      229  1.00 -26.60 0.95000
      230  1.00 -26.50 0.95000
      231  1.00 -26.40 0.95000
      232  1.00 -26.30 0.95000
      233  1.00 -26.20 0.95000
      234  1.00 -26.10 0.95000
      235  1.00 -26.00 0.95000
      236  1.00 -25.90 0.95000
      237  1.00 -25.80 0.95000
      238  1.00 -25.70 0.95000
      239  1.00 -25.60 0.95000
      240  1.00 -25.50 0.95000
      241  1.00 -25.40 0.95000
      242  1.00 -25.30 0.95000
      243  1.00 -25.20 0.95000
      244  1.00 -25.10 0.95000
      245  1.00 -25.00 0.95000
      246  1.00 -24.90 0.95000
      247  1.00 -24.80 0.95000
      248  1.00 -24.70 0.95000
      249  1.00 -24.60 0.95000
      250  1.00 -24.50 0.95000
      251  1.00 -24.40 0.95000
      252  1.00 -24.30 0.95000
      253  1.00 -24.20 0.95000
      254  1.00 -24.10 0.95000
      255  1.00 -24.00 0.95000
      256  1.00 -23.90 0.95000
      257  1.00 -23.80 0.95000
      258  1.00 -23.70 0.00000
      259  1.05 -28.00 0.95000
      260  1.05 -27.90 0.95000
      261  1.05 -27.80 0.95000
      262  1.05 -27.70 0.95000
      263  1.05 -27.60 0.95000
      264  1.05 -27.50 0.95000
      265  1.05 -27.40 0.95000
      266  1.05 -27.30 0.95000
      267  1.05 -27.20 0.95000
      268  1.05 -27.10 0.95000
      269  1.05 -27.00 0.95000
      270  1.05 -26.90 0.95000
      271  1.05 -26.80 0.95000
      272  1.05 -26.70 0.95000
      273  1.05 -26.60 0.95000
      274  1.05 -26.50 0.95000
      275  1.05 -26.40 0.95000
      276  1.05 -26.30 0.95000
      277  1.05 -26.20 0.95000
      278  1.05 -26.10 0.95000
      279  1.05 -26.00 0.95000
      280  1.05 -25.90 0.95000
      281  1.05 -25.80 0.95000
      282  1.05 -25.70 0.95000
      283  1.05 -25.60 0.95000
      284  1.05 -25.50 0.95000
      285  1.05 -25.40 0.95000
      286  1.05 -25.30 0.95000
      287  1.05 -25.20 0.95000
      288  1.05 -25.10 0.95000
      289  1.05 -25.00 0.95000
      290  1.05 -24.90 0.95000
      291  1.05 -24.80 0.95000
      292  1.05 -24.70 0.95000
      293  1.05 -24.60 0.95000
      294  1.05 -24.50 0.95000
      295  1.05 -24.40 0.95000
      296  1.05 -24.30 0.95000
      297  1.05 -24.20 0.95000
      298  1.05 -24.10 0.95000
      299  1.05 -24.00 0.95000
      300  1.05 -23.90 0.95000
      301  1.05 -23.80 0.00000
      302  1.10 -28.08 0.95000
      303  1.10 -27.98 0.95000
      304  1.10 -27.88 0.95000
      305  1.10 -27.78 0.95000
      306  1.10 -27.68 0.95000
      307  1.10 -27.58 0.95000
      308  1.10 -27.48 0.95000
      309  1.10 -27.38 0.95000
      310  1.10 -27.28 0.95000
      311  1.10 -27.18 0.95000
      312  1.10 -27.08 0.95000
      313  1.10 -26.98 0.95000
      314  1.10 -26.88 0.95000
      315  1.10 -26.78 0.95000
      316  1.10 -26.68 0.95000
      317  1.10 -26.58 0.95000
      318  1.10 -26.48 0.95000
      319  1.10 -26.38 0.95000
      320  1.10 -26.28 0.95000
      321  1.10 -26.18 0.95000
      322  1.10 -26.08 0.95000
      323  1.10 -25.98 0.95000
