# Fan et al. (2006) selection function for SDSS Main z~6 survey (6600deg2)
# provided by Chris Willott (Willott et al. 2010)
# corrected for cosmology in M1450
# counter  z     M1450  p
      722  5.925 -28.90 0.95490
      723  5.925 -28.80 0.95460
      724  5.925 -28.70 0.95420
      725  5.925 -28.60 0.95230
      726  5.925 -28.50 0.95190
      727  5.925 -28.40 0.95090
      728  5.925 -28.30 0.94920
      729  5.925 -28.20 0.94770
      730  5.925 -28.10 0.94700
      731  5.925 -28.00 0.94510
      732  5.925 -27.90 0.94260
      733  5.925 -27.80 0.94030
      734  5.925 -27.70 0.94000
      735  5.925 -27.60 0.93550
      736  5.925 -27.50 0.93180
      737  5.925 -27.40 0.92730
      738  5.925 -27.30 0.92240
      739  5.925 -27.20 0.91270
      740  5.925 -27.10 0.89030
      741  5.925 -27.00 0.84780
      742  5.925 -26.90 0.77650
      743  5.925 -26.80 0.67390
      744  5.925 -26.70 0.55040
      745  5.925 -26.60 0.41670
      746  5.925 -26.50 0.29130
      747  5.925 -26.40 0.18770
      748  5.925 -26.30 0.10740
      749  5.925 -26.20 0.05570
      750  5.925 -26.10 0.02380
      751  5.925 -26.00 0.00870
      752  5.925 -25.90 0.00240
      753  5.925 -25.80 0.00050
      754  5.925 -25.70 0.00020
      755  5.925 -25.60 0.00000
      756  5.925 -25.50 0.00000
      757  5.925 -25.40 0.00000
      758  5.925 -25.30 0.00000
      759  5.925 -25.20 0.00000
      760  5.925 -25.10 0.00000
      761  5.925 -25.00 0.00000
      762  5.925 -24.90 0.00000
      763  5.925 -24.80 0.00000
      764  5.925 -24.70 0.00000
      765  5.925 -24.60 0.00000
      766  5.925 -24.50 0.00000
      767  5.925 -24.40 0.00000
      768  5.925 -24.30 0.00000
      769  5.925 -24.20 0.00000
      770  5.925 -24.10 0.00000
      771  5.925 -24.00 0.00000
      772  5.925 -23.90 0.00000
      773  5.925 -23.80 0.00000
      774  5.925 -23.70 0.00000
      775  5.925 -23.60 0.00000
      776  5.925 -23.50 0.00000
      777  5.925 -23.40 0.00000
      778  5.925 -23.30 0.00000
      779  5.925 -23.20 0.00000
      780  5.925 -23.10 0.00000
      781  5.925 -23.00 0.00000
      782  5.925 -22.90 0.00000
      783  5.925 -22.80 0.00000
      784  5.925 -22.70 0.00000
