# counter  z     M1450  p
      165  2.175 -23.80 0.09466
      166  2.175 -23.70 0.09033
      167  2.175 -23.60 0.08139
      168  2.175 -23.50 0.06013
      169  2.175 -23.40 0.08822
      170  2.175 -23.30 0.06253
      171  2.175 -23.20 0.07561
      172  2.175 -23.10 0.03713
      173  2.175 -23.00 0.01597
      174  2.175 -22.90 0.02867
      175  2.175 -22.80 0.03627
      176  2.175 -22.70 0.01116
      177  2.225 -27.06 0.00000
      178  2.225 -26.96 0.00000
      179  2.225 -26.86 0.00000
      180  2.225 -26.76 0.16450
      181  2.225 -26.66 0.35777
      182  2.225 -26.56 0.35488
      183  2.225 -26.46 0.35344
      184  2.225 -26.36 0.25118
      185  2.225 -26.26 0.35661
      186  2.225 -26.16 0.41462
      187  2.225 -26.06 0.37383
      188  2.225 -25.96 0.47340
      189  2.225 -25.86 0.36883
      190  2.225 -25.76 0.45118
      191  2.225 -25.66 0.50274
      192  2.225 -25.56 0.49110
      193  2.225 -25.46 0.47436
      194  2.225 -25.36 0.39788
      195  2.225 -25.26 0.46465
      196  2.225 -25.16 0.43675
      197  2.225 -25.06 0.44627
      198  2.225 -24.96 0.42116
      199  2.225 -24.86 0.53324
      200  2.225 -24.76 0.47773
      201  2.225 -24.66 0.44560
      202  2.225 -24.56 0.40991
      203  2.225 -24.46 0.33670
      204  2.225 -24.36 0.39144
      205  2.225 -24.26 0.38797
      206  2.225 -24.16 0.32246
      207  2.225 -24.06 0.26570
      208  2.225 -23.96 0.24733
      209  2.225 -23.86 0.25416
      210  2.225 -23.76 0.27965
      211  2.225 -23.66 0.26667
      212  2.225 -23.56 0.21991
      213  2.225 -23.46 0.23155
      214  2.225 -23.36 0.16325
      215  2.225 -23.26 0.16316
      216  2.225 -23.16 0.13160
      217  2.225 -23.06 0.08446
      218  2.225 -22.96 0.11198
      219  2.225 -22.86 0.09812
      220  2.225 -22.76 0.06013
      221  2.275 -27.11 0.00000
      222  2.275 -27.01 0.00000
      223  2.275 -26.91 0.00000
      224  2.275 -26.81 0.39211
      225  2.275 -26.71 0.75267
      226  2.275 -26.61 0.78567
      227  2.275 -26.51 0.78066
      228  2.275 -26.41 0.69351
      229  2.275 -26.31 0.72381
      230  2.275 -26.21 0.71294
      231  2.275 -26.11 0.76075
      232  2.275 -26.01 0.80702
      233  2.275 -25.91 0.67734
      234  2.275 -25.81 0.79115
      235  2.275 -25.71 0.71082
      236  2.275 -25.61 0.82136
      237  2.275 -25.51 0.73468
      238  2.275 -25.41 0.69370
      239  2.275 -25.31 0.75767
      240  2.275 -25.21 0.73247
      241  2.275 -25.11 0.68542
      242  2.275 -25.01 0.75950
      243  2.275 -24.91 0.70880
      244  2.275 -24.81 0.72958
      245  2.275 -24.71 0.66647
      246  2.275 -24.61 0.66946
      247  2.275 -24.51 0.64752
      248  2.275 -24.41 0.58288
      249  2.275 -24.31 0.47061
      250  2.275 -24.21 0.44858
      251  2.275 -24.11 0.44300
      252  2.275 -24.01 0.49274
      253  2.275 -23.91 0.37470
      254  2.275 -23.81 0.43588
      255  2.275 -23.71 0.35940
      256  2.275 -23.61 0.29456
      257  2.275 -23.51 0.35719
      258  2.275 -23.41 0.27754
      259  2.275 -23.31 0.26359
      260  2.275 -23.21 0.27051
      261  2.275 -23.11 0.20462
      262  2.275 -23.01 0.12881
      263  2.275 -22.91 0.15883
      264  2.275 -22.81 0.09947
      265  2.325 -27.17 0.00000
      266  2.325 -27.07 0.00000
      267  2.325 -26.97 0.00000
      268  2.325 -26.87 0.32371
      269  2.325 -26.77 0.86840
      270  2.325 -26.67 0.82828
      271  2.325 -26.57 0.80548
      272  2.325 -26.47 0.76873
      273  2.325 -26.37 0.84916
